material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21143110,0386,C810,2026-01-04,8,push replenishment,21143110|0386|C810|2026-01-04|push replenishment|012675
21143110,A673,D901,2026-01-04,7,net demand for safety,21143110|A673|D901|2026-01-04|net demand for safety|012677
21148509,A673,D901,2026-01-04,3,net demand for forecast,21148509|A673|D901|2026-01-04|net demand for forecast|012678
21148509,A673,D901,2026-01-04,3,net demand for forecast,21148509|A673|D901|2026-01-04|net demand for forecast|012679
21148509,A673,D901,2026-01-04,3,net demand for forecast,21148509|A673|D901|2026-01-04|net demand for forecast|012680
21148509,A673,D901,2026-01-04,3,net demand for forecast,21148509|A673|D901|2026-01-04|net demand for forecast|012681
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012682
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012683
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012684
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012685
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012686
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012687
21148509,A673,E556,2026-01-04,1,net demand for forecast,21148509|A673|E556|2026-01-04|net demand for forecast|012688
21148509,A673,E556,2026-01-04,1,net demand for normal,21148509|A673|E556|2026-01-04|net demand for normal|012689
21148509,C810,D767,2026-01-04,2,net demand for forecast,21148509|C810|D767|2026-01-04|net demand for forecast|012690
21148509,C810,D767,2026-01-04,2,net demand for forecast,21148509|C810|D767|2026-01-04|net demand for forecast|012691
21148509,C810,D767,2026-01-04,2,net demand for forecast,21148509|C810|D767|2026-01-04|net demand for forecast|012692
21148509,C810,D767,2026-01-04,2,net demand for forecast,21148509|C810|D767|2026-01-04|net demand for forecast|012693
21148509,C816,E564,2026-01-04,1,net demand for normal,21148509|C816|E564|2026-01-04|net demand for normal|012694
21151196,C810,D767,2026-01-04,1,net demand for normal,21151196|C810|D767|2026-01-04|net demand for normal|012695
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012696
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012697
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012698
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012699
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012700
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012701
21151196,C810,E295,2026-01-04,10,net demand for forecast,21151196|C810|E295|2026-01-04|net demand for forecast|012702
21151196,C816,C563,2026-01-04,1,net demand for forecast,21151196|C816|C563|2026-01-04|net demand for forecast|012703
21151196,C816,C563,2026-01-04,1,net demand for forecast,21151196|C816|C563|2026-01-04|net demand for forecast|012704
21151196,C816,C563,2026-01-04,1,net demand for forecast,21151196|C816|C563|2026-01-04|net demand for forecast|012705
21151196,C816,C563,2026-01-04,1,net demand for forecast,21151196|C816|C563|2026-01-04|net demand for forecast|012706
21151196,C816,C563,2026-01-04,1,net demand for forecast,21151196|C816|C563|2026-01-04|net demand for forecast|012707
21151196,C816,C563,2026-01-04,2,net demand for normal,21151196|C816|C563|2026-01-04|net demand for normal|012708
21162696,C816,D767,2026-01-04,1,net demand for safety,21162696|C816|D767|2026-01-04|net demand for safety|012709
21165868,A673,D901,2026-01-04,2,net demand for safety,21165868|A673|D901|2026-01-04|net demand for safety|012710
21165946,A673,D901,2026-01-04,7,net demand for safety,21165946|A673|D901|2026-01-04|net demand for safety|012711
21170683,C810,D767,2026-01-04,2,net demand for safety,21170683|C810|D767|2026-01-04|net demand for safety|012713
21170686,A673,D901,2026-01-04,2,net demand for safety,21170686|A673|D901|2026-01-04|net demand for safety|012714
21170691,A673,D901,2026-01-04,2,net demand for safety,21170691|A673|D901|2026-01-04|net demand for safety|012715
21304907,C816,D767,2026-01-04,1,net demand for safety,21304907|C816|D767|2026-01-04|net demand for safety|012802
21304907,C816,E569,2026-01-04,1,net demand for safety,21304907|C816|E569|2026-01-04|net demand for safety|012803
21314593,0386,C810,2026-01-04,7,net demand for net demand for safety,21314593|0386|C810|2026-01-04|net demand for net demand for safety|012895
21314593,0386,C810,2026-01-04,10,net demand for net demand for safety,21314593|0386|C810|2026-01-04|net demand for net demand for safety|012896
21314593,0386,C810,2026-01-04,10,net demand for safety,21314593|0386|C810|2026-01-04|net demand for safety|012897
21314593,0386,C810,2026-01-04,15,push replenishment,21314593|0386|C810|2026-01-04|push replenishment|012898
21314593,A673,D901,2026-01-04,2,net demand for normal,21314593|A673|D901|2026-01-04|net demand for normal|012902
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012903
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012904
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012905
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012906
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012907
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012908
21314593,C816,E569,2026-01-04,1,net demand for forecast,21314593|C816|E569|2026-01-04|net demand for forecast|012909
21314594,A673,D901,2026-01-04,3,net demand for normal,21314594|A673|D901|2026-01-04|net demand for normal|012910
21314602,C816,D767,2026-01-04,1,net demand for safety,21314602|C816|D767|2026-01-04|net demand for safety|012911
21314602,C816,E569,2026-01-04,1,net demand for safety,21314602|C816|E569|2026-01-04|net demand for safety|012912
21315350,A673,C819,2026-01-04,1,net demand for forecast,21315350|A673|C819|2026-01-04|net demand for forecast|012914
21315350,A673,C819,2026-01-04,1,net demand for forecast,21315350|A673|C819|2026-01-04|net demand for forecast|012915
21315350,A673,C819,2026-01-04,1,net demand for forecast,21315350|A673|C819|2026-01-04|net demand for forecast|012916
21315350,A673,C819,2026-01-04,1,net demand for forecast,21315350|A673|C819|2026-01-04|net demand for forecast|012917
21315350,C810,D767,2026-01-04,1,net demand for forecast,21315350|C810|D767|2026-01-04|net demand for forecast|012918
21315350,C810,D767,2026-01-04,1,net demand for forecast,21315350|C810|D767|2026-01-04|net demand for forecast|012919
21315350,C810,D767,2026-01-04,2,net demand for forecast,21315350|C810|D767|2026-01-04|net demand for forecast|012920
21315350,C810,D767,2026-01-04,2,net demand for forecast,21315350|C810|D767|2026-01-04|net demand for forecast|012921
21315352,C810,D767,2026-01-04,1,net demand for forecast,21315352|C810|D767|2026-01-04|net demand for forecast|012933
21315352,C810,D767,2026-01-04,1,net demand for forecast,21315352|C810|D767|2026-01-04|net demand for forecast|012934
21315352,C810,D767,2026-01-04,2,net demand for forecast,21315352|C810|D767|2026-01-04|net demand for forecast|012935
21315352,C810,D767,2026-01-04,2,net demand for forecast,21315352|C810|D767|2026-01-04|net demand for forecast|012936
21315352,C810,D767,2026-01-04,1,net demand for normal,21315352|C810|D767|2026-01-04|net demand for normal|012937
21315352,C810,D767,2026-01-04,8,net demand for safety,21315352|C810|D767|2026-01-04|net demand for safety|012938
21315474,0386,C810,2026-01-04,7,net demand for net demand for safety,21315474|0386|C810|2026-01-04|net demand for net demand for safety|013041
21315474,0386,C810,2026-01-04,26,push replenishment,21315474|0386|C810|2026-01-04|push replenishment|013042
21315474,C810,D767,2026-01-04,1,net demand for safety,21315474|C810|D767|2026-01-04|net demand for safety|013061
21325292,A672,E568,2026-01-04,7,net demand for safety,21325292|A672|E568|2026-01-04|net demand for safety|013069
21377504,C816,D767,2026-01-04,1,net demand for forecast,21377504|C816|D767|2026-01-04|net demand for forecast|013070
21377504,C816,D767,2026-01-04,1,net demand for forecast,21377504|C816|D767|2026-01-04|net demand for forecast|013071
21377504,C816,D767,2026-01-04,1,net demand for forecast,21377504|C816|D767|2026-01-04|net demand for forecast|013072
21377504,C816,D767,2026-01-04,1,net demand for forecast,21377504|C816|D767|2026-01-04|net demand for forecast|013073
21377504,C816,D767,2026-01-04,1,net demand for normal,21377504|C816|D767|2026-01-04|net demand for normal|013074
21377504,C816,D767,2026-01-04,1,net demand for safety,21377504|C816|D767|2026-01-04|net demand for safety|013075
21442896,C816,A672,2026-01-04,1,net demand for normal,21442896|C816|A672|2026-01-04|net demand for normal|013078
80804133,A672,E568,2026-01-04,1,net demand for forecast,80804133|A672|E568|2026-01-04|net demand for forecast|013095
80804133,A672,E568,2026-01-04,1,net demand for forecast,80804133|A672|E568|2026-01-04|net demand for forecast|013096
80804133,A672,E568,2026-01-04,1,net demand for forecast,80804133|A672|E568|2026-01-04|net demand for forecast|013097
80804133,A672,E568,2026-01-04,1,net demand for forecast,80804133|A672|E568|2026-01-04|net demand for forecast|013098
80804133,C816,E467,2026-01-04,1,net demand for forecast,80804133|C816|E467|2026-01-04|net demand for forecast|013099
80804133,C816,E467,2026-01-04,1,net demand for forecast,80804133|C816|E467|2026-01-04|net demand for forecast|013100
80804133,C816,E467,2026-01-04,1,net demand for forecast,80804133|C816|E467|2026-01-04|net demand for forecast|013101
80804133,C816,E467,2026-01-04,1,net demand for forecast,80804133|C816|E467|2026-01-04|net demand for forecast|013102
80804133,C816,E467,2026-01-04,1,net demand for forecast,80804133|C816|E467|2026-01-04|net demand for forecast|013103
80804134,A673,D901,2026-01-04,1,net demand for forecast,80804134|A673|D901|2026-01-04|net demand for forecast|013109
80804134,A673,D901,2026-01-04,2,net demand for forecast,80804134|A673|D901|2026-01-04|net demand for forecast|013110
80804134,A673,D901,2026-01-04,2,net demand for forecast,80804134|A673|D901|2026-01-04|net demand for forecast|013111
80804134,A673,D901,2026-01-04,2,net demand for forecast,80804134|A673|D901|2026-01-04|net demand for forecast|013112
80804134,C816,D191,2026-01-04,1,net demand for AO,80804134|C816|D191|2026-01-04|net demand for AO|013113
80804134,C816,D191,2026-01-04,1,net demand for AO,80804134|C816|D191|2026-01-04|net demand for AO|013114
80804134,C816,D191,2026-01-04,1,net demand for AO,80804134|C816|D191|2026-01-04|net demand for AO|013115
80804134,C816,D191,2026-01-04,1,net demand for AO,80804134|C816|D191|2026-01-04|net demand for AO|013116
80804134,C816,D191,2026-01-04,1,net demand for forecast,80804134|C816|D191|2026-01-04|net demand for forecast|013117
80804134,C816,D191,2026-01-04,1,net demand for forecast,80804134|C816|D191|2026-01-04|net demand for forecast|013118
80804134,C816,D191,2026-01-04,1,net demand for forecast,80804134|C816|D191|2026-01-04|net demand for forecast|013119
80804134,C816,D191,2026-01-04,1,net demand for forecast,80804134|C816|D191|2026-01-04|net demand for forecast|013120
80804136,A673,D901,2026-01-04,3,net demand for safety,80804136|A673|D901|2026-01-04|net demand for safety|013125
80804136,C810,D767,2026-01-04,2,net demand for safety,80804136|C810|D767|2026-01-04|net demand for safety|013127
80804138,A673,D901,2026-01-04,8,net demand for safety,80804138|A673|D901|2026-01-04|net demand for safety|013128
80804138,C810,D767,2026-01-04,1,net demand for safety,80804138|C810|D767|2026-01-04|net demand for safety|013130
80804138,C816,E564,2026-01-04,4,net demand for safety,80804138|C816|E564|2026-01-04|net demand for safety|013131
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013132
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013133
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013134
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013135
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013136
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013137
80804701,C816,A680,2026-01-04,1,net demand for forecast,80804701|C816|A680|2026-01-04|net demand for forecast|013138
80804703,0386,C810,2026-01-04,1,net demand for net demand for normal,80804703|0386|C810|2026-01-04|net demand for net demand for normal|013139
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013140
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013141
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013142
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013143
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013144
80804703,C816,A668,2026-01-04,3,net demand for forecast,80804703|C816|A668|2026-01-04|net demand for forecast|013145
80804703,C816,A668,2026-01-04,1,net demand for normal,80804703|C816|A668|2026-01-04|net demand for normal|013146
80804703,C816,A668,2026-01-04,35,net demand for safety,80804703|C816|A668|2026-01-04|net demand for safety|013147
80804703,C816,A672,2026-01-04,5,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013148
80804703,C816,A672,2026-01-04,5,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013149
80804703,C816,A672,2026-01-04,5,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013150
80804703,C816,A672,2026-01-04,5,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013151
80804703,C816,A672,2026-01-04,5,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013152
80804703,C816,A672,2026-01-04,6,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013153
80804703,C816,A672,2026-01-04,6,net demand for forecast,80804703|C816|A672|2026-01-04|net demand for forecast|013154
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013168
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013169
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013170
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013171
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013172
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013173
80804703,C816,A680,2026-01-04,1,net demand for forecast,80804703|C816|A680|2026-01-04|net demand for forecast|013174
80804703,C816,E564,2026-01-04,1,net demand for safety,80804703|C816|E564|2026-01-04|net demand for safety|013175
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013176
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013177
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013178
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013179
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013180
80804704,A673,C819,2026-01-04,2,net demand for forecast,80804704|A673|C819|2026-01-04|net demand for forecast|013181
80807089,C810,D767,2026-01-04,2,net demand for safety,80807089|C810|D767|2026-01-04|net demand for safety|013184
80807089,C816,A668,2026-01-04,6,net demand for safety,80807089|C816|A668|2026-01-04|net demand for safety|013185
80807089,C816,E564,2026-01-04,3,net demand for safety,80807089|C816|E564|2026-01-04|net demand for safety|013187
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013191
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013192
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013193
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013194
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013195
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013196
80807092,C816,E569,2026-01-04,1,net demand for forecast,80807092|C816|E569|2026-01-04|net demand for forecast|013197
80807092,C816,E569,2026-01-04,15,net demand for safety,80807092|C816|E569|2026-01-04|net demand for safety|013198
80807093,A673,D901,2026-01-04,1,net demand for safety,80807093|A673|D901|2026-01-04|net demand for safety|013199
80807095,A673,D901,2026-01-04,17,net demand for safety,80807095|A673|D901|2026-01-04|net demand for safety|013200
80807095,C810,D767,2026-01-04,1,net demand for safety,80807095|C810|D767|2026-01-04|net demand for safety|013201
80807095,C816,E564,2026-01-04,11,net demand for safety,80807095|C816|E564|2026-01-04|net demand for safety|013202
80807095,C816,E569,2026-01-04,5,net demand for safety,80807095|C816|E569|2026-01-04|net demand for safety|013203
80807097,A673,D901,2026-01-04,6,net demand for safety,80807097|A673|D901|2026-01-04|net demand for safety|013205
80807102,C810,D767,2026-01-04,3,net demand for safety,80807102|C810|D767|2026-01-04|net demand for safety|013207
80807102,C816,E569,2026-01-04,6,net demand for safety,80807102|C816|E569|2026-01-04|net demand for safety|013208
80807105,C816,D191,2026-01-04,2,net demand for safety,80807105|C816|D191|2026-01-04|net demand for safety|013211
80807105,C816,E564,2026-01-04,1,net demand for safety,80807105|C816|E564|2026-01-04|net demand for safety|013212
80807105,C816,E569,2026-01-04,3,net demand for safety,80807105|C816|E569|2026-01-04|net demand for safety|013213
80807112,A673,D901,2026-01-04,21,net demand for safety,80807112|A673|D901|2026-01-04|net demand for safety|013216
80807112,C816,E564,2026-01-04,5,net demand for safety,80807112|C816|E564|2026-01-04|net demand for safety|013217
80807112,C816,E569,2026-01-04,4,net demand for safety,80807112|C816|E569|2026-01-04|net demand for safety|013218
80807113,C816,E564,2026-01-04,3,net demand for safety,80807113|C816|E564|2026-01-04|net demand for safety|013226
80807113,C816,E569,2026-01-04,4,net demand for safety,80807113|C816|E569|2026-01-04|net demand for safety|013227
80807115,0386,C810,2026-01-04,35,net demand for net demand for safety,80807115|0386|C810|2026-01-04|net demand for net demand for safety|013309
80807115,0386,C810,2026-01-04,68,net demand for net demand for safety,80807115|0386|C810|2026-01-04|net demand for net demand for safety|013310
80807115,0386,C810,2026-01-04,41,net demand for safety,80807115|0386|C810|2026-01-04|net demand for safety|013311
80807115,0386,C810,2026-01-04,11,push replenishment,80807115|0386|C810|2026-01-04|push replenishment|013312
80807118,A673,D901,2026-01-04,22,net demand for safety,80807118|A673|D901|2026-01-04|net demand for safety|013319
80807118,C816,E569,2026-01-04,3,net demand for safety,80807118|C816|E569|2026-01-04|net demand for safety|013320
80807120,C810,D767,2026-01-04,26,net demand for safety,80807120|C810|D767|2026-01-04|net demand for safety|013322
80807120,C816,C563,2026-01-04,2,net demand for safety,80807120|C816|C563|2026-01-04|net demand for safety|013323
80807120,C816,E564,2026-01-04,7,net demand for safety,80807120|C816|E564|2026-01-04|net demand for safety|013324
80807120,C816,E569,2026-01-04,3,net demand for safety,80807120|C816|E569|2026-01-04|net demand for safety|013325
80812099,A673,E564,2026-01-04,1,net demand for safety,80812099|A673|E564|2026-01-04|net demand for safety|013327
80812099,C816,E569,2026-01-04,1,net demand for safety,80812099|C816|E569|2026-01-04|net demand for safety|013328
80812839,C816,E564,2026-01-04,6,net demand for safety,80812839|C816|E564|2026-01-04|net demand for safety|013341
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013348
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013349
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013350
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013351
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013352
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013353
80812840,A672,E568,2026-01-04,1,net demand for forecast,80812840|A672|E568|2026-01-04|net demand for forecast|013354
80812840,A672,E568,2026-01-04,6,net demand for safety,80812840|A672|E568|2026-01-04|net demand for safety|013355
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013356
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013357
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013358
80812840,C810,D767,2026-01-04,1,net demand for forecast,80812840|C810|D767|2026-01-04|net demand for forecast|013359
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013368
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013369
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013370
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013371
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013372
80812841,C816,E564,2026-01-04,1,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013373
80812841,C816,E564,2026-01-04,2,net demand for forecast,80812841|C816|E564|2026-01-04|net demand for forecast|013374
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013375
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013376
80812841,C816,E569,2026-01-04,1,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013377
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013378
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013379
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013380
80812841,C816,E569,2026-01-04,2,net demand for forecast,80812841|C816|E569|2026-01-04|net demand for forecast|013381
80812845,A673,D901,2026-01-04,13,net demand for safety,80812845|A673|D901|2026-01-04|net demand for safety|013382
80812845,C810,D767,2026-01-04,3,net demand for safety,80812845|C810|D767|2026-01-04|net demand for safety|013384
80812845,C810,E295,2026-01-04,5,net demand for safety,80812845|C810|E295|2026-01-04|net demand for safety|013385
80812845,C816,C563,2026-01-04,3,net demand for safety,80812845|C816|C563|2026-01-04|net demand for safety|013386
80812845,C816,E467,2026-01-04,2,net demand for safety,80812845|C816|E467|2026-01-04|net demand for safety|013387
80812846,C816,E564,2026-01-04,2,net demand for safety,80812846|C816|E564|2026-01-04|net demand for safety|013389
80812846,C816,E569,2026-01-04,2,net demand for safety,80812846|C816|E569|2026-01-04|net demand for safety|013390
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013391
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013392
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013393
80840976,A673,C819,2026-01-04,1,net demand for forecast,80840976|A673|C819|2026-01-04|net demand for forecast|013394
80848023,C816,C937,2026-01-04,24,net demand for safety,80848023|C816|C937|2026-01-04|net demand for safety|013397
80848023,C816,D767,2026-01-04,22,net demand for safety,80848023|C816|D767|2026-01-04|net demand for safety|013398
80848023,C816,E569,2026-01-04,15,net demand for safety,80848023|C816|E569|2026-01-04|net demand for safety|013399
80848026,0386,C810,2026-01-04,2,net demand for net demand for safety,80848026|0386|C810|2026-01-04|net demand for net demand for safety|013522
80848026,0386,C810,2026-01-04,5,net demand for net demand for safety,80848026|0386|C810|2026-01-04|net demand for net demand for safety|013523
80848026,0386,C810,2026-01-04,18,net demand for net demand for safety,80848026|0386|C810|2026-01-04|net demand for net demand for safety|013524
80848026,0386,C810,2026-01-04,85,net demand for safety,80848026|0386|C810|2026-01-04|net demand for safety|013525
80848029,A673,D901,2026-01-04,20,net demand for normal,80848029|A673|D901|2026-01-04|net demand for normal|013530
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013541
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013542
80864469,C816,A672,2026-01-04,3,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013543
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013544
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013545
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013546
80864469,C816,A672,2026-01-04,4,net demand for forecast,80864469|C816|A672|2026-01-04|net demand for forecast|013547
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013553
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013554
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013555
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013556
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013557
80864470,C816,C937,2026-01-04,1,net demand for forecast,80864470|C816|C937|2026-01-04|net demand for forecast|013558
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013559
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013560
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013561
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013562
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013563
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013564
80884846,C816,A672,2026-01-04,1,net demand for forecast,80884846|C816|A672|2026-01-04|net demand for forecast|013565
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013573
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013574
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013575
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013576
80885920,C816,A680,2026-01-04,5,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013577
80885920,C816,A680,2026-01-04,6,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013578
80885920,C816,A680,2026-01-04,6,net demand for forecast,80885920|C816|A680|2026-01-04|net demand for forecast|013579
