transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21442422|0386|A716|2025-12-20|net demand for forecast|001038_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,9,21442422|0386|A716|2025-12-20|net demand for forecast|001038,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001039_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,9,21442422|0386|A716|2025-12-20|net demand for forecast|001039,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001040_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,10,21442422|0386|A716|2025-12-20|net demand for forecast|001040,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001041_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,10,21442422|0386|A716|2025-12-20|net demand for forecast|001041,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001042_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,10,21442422|0386|A716|2025-12-20|net demand for forecast|001042,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001043_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,10,21442422|0386|A716|2025-12-20|net demand for forecast|001043,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001044_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,10,21442422|0386|A716|2025-12-20|net demand for forecast|001044,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001045_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,32,21442422|0386|A716|2025-12-20|net demand for forecast|001045,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001046_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,58,21442422|0386|A716|2025-12-20|net demand for forecast|001046,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001047_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,58,21442422|0386|A716|2025-12-20|net demand for forecast|001047,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001048_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,59,21442422|0386|A716|2025-12-20|net demand for forecast|001048,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001049_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,59,21442422|0386|A716|2025-12-20|net demand for forecast|001049,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001050_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,59,21442422|0386|A716|2025-12-20|net demand for forecast|001050,20251220-0386-A716-Train-#1
21442422|0386|A716|2025-12-20|net demand for forecast|001051_transit_20251220-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-20,2026-01-03,59,21442422|0386|A716|2025-12-20|net demand for forecast|001051,20251220-0386-A716-Train-#1
21128067|0386|A716|2025-12-20|net demand for safety|000766_transit_20251220-0386-A716-Train-#1,2026-01-01,21128067,0386,A716,2025-12-20,2026-01-03,79,21128067|0386|A716|2025-12-20|net demand for safety|000766,20251220-0386-A716-Train-#1
21128067|0386|A716|2025-12-20|push replenishment|000767_transit_20251220-0386-A716-Train-#1,2026-01-01,21128067,0386,A716,2025-12-20,2026-01-03,96,21128067|0386|A716|2025-12-20|push replenishment|000767,20251220-0386-A716-Train-#1
21366842|0386|A716|2025-12-21|net demand for normal|001468_transit_20251221-0386-A716-Train-#1,2026-01-01,21366842,0386,A716,2025-12-21,2026-01-04,1,21366842|0386|A716|2025-12-21|net demand for normal|001468,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for normal|001511_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,102,21428668|0386|A716|2025-12-21|net demand for normal|001511,20251221-0386-A716-Train-#1
21442422|0386|A716|2025-12-21|net demand for normal|001548_transit_20251221-0386-A716-Train-#1,2026-01-01,21442422,0386,A716,2025-12-21,2026-01-05,5,21442422|0386|A716|2025-12-21|net demand for normal|001548,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001273_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,2,21165946|0386|A716|2025-12-21|net demand for forecast|001273,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001274_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,2,21165946|0386|A716|2025-12-21|net demand for forecast|001274,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001275_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,2,21165946|0386|A716|2025-12-21|net demand for forecast|001275,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001276_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-05,2,21165946|0386|A716|2025-12-21|net demand for forecast|001276,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001277_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001277,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001278_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001278,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001279_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001279,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001280_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001280,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001281_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001281,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001282_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,3,21165946|0386|A716|2025-12-21|net demand for forecast|001282,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001283_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,4,21165946|0386|A716|2025-12-21|net demand for forecast|001283,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001284_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,4,21165946|0386|A716|2025-12-21|net demand for forecast|001284,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001285_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001285,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001286_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-05,5,21165946|0386|A716|2025-12-21|net demand for forecast|001286,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001287_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001287,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001288_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001288,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001289_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001289,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001290_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001290,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for forecast|001291_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,5,21165946|0386|A716|2025-12-21|net demand for forecast|001291,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001390_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,2,21170683|0386|A716|2025-12-21|net demand for forecast|001390,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001391_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,2,21170683|0386|A716|2025-12-21|net demand for forecast|001391,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001392_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,2,21170683|0386|A716|2025-12-21|net demand for forecast|001392,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001393_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001393,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001394_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001394,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001395_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001395,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001396_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001396,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001397_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001397,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001398_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001398,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001399_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001399,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001400_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001400,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001401_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,3,21170683|0386|A716|2025-12-21|net demand for forecast|001401,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001402_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,4,21170683|0386|A716|2025-12-21|net demand for forecast|001402,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001403_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,4,21170683|0386|A716|2025-12-21|net demand for forecast|001403,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001404_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,4,21170683|0386|A716|2025-12-21|net demand for forecast|001404,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001405_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,4,21170683|0386|A716|2025-12-21|net demand for forecast|001405,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001406_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,4,21170683|0386|A716|2025-12-21|net demand for forecast|001406,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001407_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,5,21170683|0386|A716|2025-12-21|net demand for forecast|001407,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for forecast|001408_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,5,21170683|0386|A716|2025-12-21|net demand for forecast|001408,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001494_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,3,21428668|0386|A716|2025-12-21|net demand for forecast|001494,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001495_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,3,21428668|0386|A716|2025-12-21|net demand for forecast|001495,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001496_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,4,21428668|0386|A716|2025-12-21|net demand for forecast|001496,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001497_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,4,21428668|0386|A716|2025-12-21|net demand for forecast|001497,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001498_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,4,21428668|0386|A716|2025-12-21|net demand for forecast|001498,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001499_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001499,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001500_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001500,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001501_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001501,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001502_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001502,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001503_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-05,8,21428668|0386|A716|2025-12-21|net demand for forecast|001503,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001504_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001504,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001505_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,8,21428668|0386|A716|2025-12-21|net demand for forecast|001505,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001506_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,37,21428668|0386|A716|2025-12-21|net demand for forecast|001506,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001507_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,53,21428668|0386|A716|2025-12-21|net demand for forecast|001507,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001508_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,54,21428668|0386|A716|2025-12-21|net demand for forecast|001508,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001509_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,54,21428668|0386|A716|2025-12-21|net demand for forecast|001509,20251221-0386-A716-Train-#1
21428668|0386|A716|2025-12-21|net demand for forecast|001510_transit_20251221-0386-A716-Train-#1,2026-01-01,21428668,0386,A716,2025-12-21,2026-01-04,54,21428668|0386|A716|2025-12-21|net demand for forecast|001510,20251221-0386-A716-Train-#1
21165946|0386|A716|2025-12-21|net demand for safety|001292_transit_20251221-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-21,2026-01-04,16,21165946|0386|A716|2025-12-21|net demand for safety|001292,20251221-0386-A716-Train-#1
21170683|0386|A716|2025-12-21|net demand for safety|001409_transit_20251221-0386-A716-Train-#1,2026-01-01,21170683,0386,A716,2025-12-21,2026-01-04,29,21170683|0386|A716|2025-12-21|net demand for safety|001409,20251221-0386-A716-Train-#1
