transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812110|0386|A715|2026-02-09|push replenishment|058253_transit_20260209-0386-A715-Train-#1,2026-02-17,80812110,0386,A715,2026-02-09,2026-02-20,9,80812110|0386|A715|2026-02-09|push replenishment|058253,20260209-0386-A715-Train-#1
80804136|0386|A716|2026-02-09|net demand for safety|057998_transit_20260209-0386-A716-Train-#1,2026-02-17,80804136,0386,A716,2026-02-09,2026-02-23,72,80804136|0386|A716|2026-02-09|net demand for safety|057998,20260209-0386-A716-Train-#1
80812103|0386|A716|2026-02-09|net demand for safety|058241_transit_20260209-0386-A716-Train-#1,2026-02-17,80812103,0386,A716,2026-02-09,2026-02-23,4,80812103|0386|A716|2026-02-09|net demand for safety|058241,20260209-0386-A716-Train-#1
21137866|0386|A716|2026-02-09|push replenishment|057710_transit_20260209-0386-A716-Train-#1,2026-02-17,21137866,0386,A716,2026-02-09,2026-02-24,343,21137866|0386|A716|2026-02-09|push replenishment|057710,20260209-0386-A716-Train-#1
21148509|0386|A716|2026-02-09|push replenishment|057762_transit_20260209-0386-A716-Train-#1,2026-02-17,21148509,0386,A716,2026-02-09,2026-02-23,140,21148509|0386|A716|2026-02-09|push replenishment|057762,20260209-0386-A716-Train-#1
21155895|0386|A716|2026-02-09|push replenishment|057794_transit_20260209-0386-A716-Train-#1,2026-02-17,21155895,0386,A716,2026-02-09,2026-02-23,50,21155895|0386|A716|2026-02-09|push replenishment|057794,20260209-0386-A716-Train-#1
21170683|0386|A716|2026-02-09|push replenishment|057814_transit_20260209-0386-A716-Train-#1,2026-02-17,21170683,0386,A716,2026-02-09,2026-02-23,60,21170683|0386|A716|2026-02-09|push replenishment|057814,20260209-0386-A716-Train-#1
80804127|0386|A716|2026-02-09|push replenishment|057958_transit_20260209-0386-A716-Train-#1,2026-02-17,80804127,0386,A716,2026-02-09,2026-02-24,4,80804127|0386|A716|2026-02-09|push replenishment|057958,20260209-0386-A716-Train-#1
80804136|0386|A716|2026-02-09|push replenishment|057999_transit_20260209-0386-A716-Train-#1,2026-02-17,80804136,0386,A716,2026-02-09,2026-02-24,64,80804136|0386|A716|2026-02-09|push replenishment|057999,20260209-0386-A716-Train-#1
80807120|0386|A716|2026-02-09|push replenishment|058223_transit_20260209-0386-A716-Train-#1,2026-02-17,80807120,0386,A716,2026-02-09,2026-02-24,34,80807120|0386|A716|2026-02-09|push replenishment|058223,20260209-0386-A716-Train-#1
80812103|0386|A716|2026-02-09|push replenishment|058242_transit_20260209-0386-A716-Train-#1,2026-02-17,80812103,0386,A716,2026-02-09,2026-02-23,43,80812103|0386|A716|2026-02-09|push replenishment|058242,20260209-0386-A716-Train-#1
80812110|0386|A716|2026-02-09|push replenishment|058254_transit_20260209-0386-A716-Train-#1,2026-02-17,80812110,0386,A716,2026-02-09,2026-02-23,39,80812110|0386|A716|2026-02-09|push replenishment|058254,20260209-0386-A716-Train-#1
80848021|A673|C819|2026-01-27|net demand for AO|043986_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80848021,A673,C819,2026-02-10,2026-02-18,1,80848021|A673|C819|2026-01-27|net demand for AO|043986,20260210-A673-C819-SMALL-#1
80848021|A673|C819|2026-01-27|net demand for AO|043987_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80848021,A673,C819,2026-02-10,2026-02-18,1,80848021|A673|C819|2026-01-27|net demand for AO|043987,20260210-A673-C819-SMALL-#1
80864469|A673|C819|2026-02-07|net demand for AO|056604_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80864469,A673,C819,2026-02-10,2026-02-18,1,80864469|A673|C819|2026-02-07|net demand for AO|056604,20260210-A673-C819-SMALL-#1
80804704|A673|C819|2026-01-27|net demand for forecast|043388_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80804704,A673,C819,2026-02-10,2026-02-18,1,80804704|A673|C819|2026-01-27|net demand for forecast|043388,20260210-A673-C819-SMALL-#1
80804704|A673|C819|2026-01-29|net demand for forecast|045971_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80804704,A673,C819,2026-02-10,2026-02-18,1,80804704|A673|C819|2026-01-29|net demand for forecast|045971,20260210-A673-C819-SMALL-#1
80864469|A673|C819|2026-01-30|net demand for forecast|047772_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80864469,A673,C819,2026-02-10,2026-02-18,1,80864469|A673|C819|2026-01-30|net demand for forecast|047772,20260210-A673-C819-SMALL-#1
80804704|A673|C819|2026-01-31|net demand for forecast|048590_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80804704,A673,C819,2026-02-10,2026-02-18,1,80804704|A673|C819|2026-01-31|net demand for forecast|048590,20260210-A673-C819-SMALL-#1
80864469|A673|C819|2026-01-31|net demand for forecast|049211_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80864469,A673,C819,2026-02-10,2026-02-18,2,80864469|A673|C819|2026-01-31|net demand for forecast|049211,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-06|net demand for forecast|055671_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80848029,A673,C819,2026-02-10,2026-02-18,1,80848029|A673|C819|2026-02-06|net demand for forecast|055671,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-07|net demand for forecast|055791_transit_20260210-A673-C819-SMALL-#1,2026-02-17,21128067,A673,C819,2026-02-10,2026-02-18,1,21128067|A673|C819|2026-02-07|net demand for forecast|055791,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-07|net demand for forecast|055793_transit_20260210-A673-C819-SMALL-#1,2026-02-17,21128067,A673,C819,2026-02-10,2026-02-18,1,21128067|A673|C819|2026-02-07|net demand for forecast|055793,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-07|net demand for forecast|055794_transit_20260210-A673-C819-SMALL-#1,2026-02-17,21128067,A673,C819,2026-02-10,2026-02-18,1,21128067|A673|C819|2026-02-07|net demand for forecast|055794,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057550_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80848029,A673,C819,2026-02-10,2026-02-18,1,80848029|A673|C819|2026-02-08|net demand for forecast|057550,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057943_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80795933,A673,C819,2026-02-10,2026-02-18,1,80795933|A673|C819|2026-02-09|net demand for forecast|057943,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-28|net demand for safety|044262_transit_20260210-A673-C819-SMALL-#1,2026-02-17,21128067,A673,C819,2026-02-10,2026-02-18,2,21128067|A673|C819|2026-01-28|net demand for safety|044262,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-03|net demand for safety|051764_transit_20260210-A673-C819-SMALL-#1,2026-02-17,21128067,A673,C819,2026-02-10,2026-02-18,1,21128067|A673|C819|2026-02-03|net demand for safety|051764,20260210-A673-C819-SMALL-#1
80804128|A673|C819|2026-02-07|net demand for safety|056090_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80804128,A673,C819,2026-02-10,2026-02-18,2,80804128|A673|C819|2026-02-07|net demand for safety|056090,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-08|net demand for safety|056980_transit_20260210-A673-C819-SMALL-#1,2026-02-17,80795933,A673,C819,2026-02-10,2026-02-18,4,80795933|A673|C819|2026-02-08|net demand for safety|056980,20260210-A673-C819-SMALL-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058941_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,10,80812841|0386|A672|2026-02-10|net demand for forecast|058941,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058942_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058942,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058949_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058949,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059052_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,2,80848026|0386|A672|2026-02-10|net demand for forecast|059052,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059057_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,3,80848026|0386|A672|2026-02-10|net demand for forecast|059057,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059059_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,5,80848026|0386|A672|2026-02-10|net demand for forecast|059059,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972_transit_20260210-0386-A672-Train-#1,2026-02-17,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059071_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059071,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059072_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,2,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059072,20260210-0386-A672-Train-#1
21133493|0386|A672|2026-02-10|net demand for net demand for safety|058476_transit_20260210-0386-A672-Train-#1,2026-02-17,21133493,0386,A672,2026-02-10,2026-02-18,21,21133493|0386|A672|2026-02-10|net demand for net demand for safety|058476,20260210-0386-A672-Train-#1
21315352|0386|A672|2026-02-10|net demand for net demand for safety|058557_transit_20260210-0386-A672-Train-#1,2026-02-17,21315352,0386,A672,2026-02-10,2026-02-18,21,21315352|0386|A672|2026-02-10|net demand for net demand for safety|058557,20260210-0386-A672-Train-#1
80805856|0386|A672|2026-02-10|net demand for net demand for safety|058745_transit_20260210-0386-A672-Train-#1,2026-02-17,80805856,0386,A672,2026-02-10,2026-02-18,35,80805856|0386|A672|2026-02-10|net demand for net demand for safety|058745,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for safety|059075_transit_20260210-0386-A672-Train-#1,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,4,80848026|0386|A672|2026-02-10|net demand for net demand for safety|059075,20260210-0386-A672-Train-#1
21314593|0386|A672|2026-02-10|push replenishment|058536_transit_20260210-0386-A672-Train-#1,2026-02-17,21314593,0386,A672,2026-02-10,2026-02-18,948,21314593|0386|A672|2026-02-10|push replenishment|058536,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|push replenishment|059078_transit_20260210-0386-A672-Train-#2,2026-02-17,80848026,0386,A672,2026-02-10,2026-02-18,20,80848026|0386|A672|2026-02-10|push replenishment|059078,20260210-0386-A672-Train-#2
80805856|0386|A680|2026-02-10|net demand for forecast|058748_transit_20260210-0386-A680-Train-#1,2026-02-17,80805856,0386,A680,2026-02-10,2026-02-18,1,80805856|0386|A680|2026-02-10|net demand for forecast|058748,20260210-0386-A680-Train-#1
80805856|0386|A680|2026-02-10|net demand for forecast|058751_transit_20260210-0386-A680-Train-#1,2026-02-17,80805856,0386,A680,2026-02-10,2026-02-18,2,80805856|0386|A680|2026-02-10|net demand for forecast|058751,20260210-0386-A680-Train-#1
80805856|0386|A680|2026-02-10|net demand for forecast|058756_transit_20260210-0386-A680-Train-#1,2026-02-17,80805856,0386,A680,2026-02-10,2026-02-18,2,80805856|0386|A680|2026-02-10|net demand for forecast|058756,20260210-0386-A680-Train-#1
21315352|0386|A680|2026-02-10|net demand for safety|058563_transit_20260210-0386-A680-Train-#1,2026-02-17,21315352,0386,A680,2026-02-10,2026-02-18,5,21315352|0386|A680|2026-02-10|net demand for safety|058563,20260210-0386-A680-Train-#1
21315474|0386|A680|2026-02-10|push replenishment|058576_transit_20260210-0386-A680-Train-#1,2026-02-17,21315474,0386,A680,2026-02-10,2026-02-18,113,21315474|0386|A680|2026-02-10|push replenishment|058576,20260210-0386-A680-Train-#1
80807095|0386|A680|2026-02-10|push replenishment|058833_transit_20260210-0386-A680-Train-#1,2026-02-17,80807095,0386,A680,2026-02-10,2026-02-18,68,80807095|0386|A680|2026-02-10|push replenishment|058833,20260210-0386-A680-Train-#1
21315352|0386|A715|2026-02-10|net demand for safety|058565_transit_20260210-0386-A715-Train-#1,2026-02-17,21315352,0386,A715,2026-02-10,2026-02-20,8,21315352|0386|A715|2026-02-10|net demand for safety|058565,20260210-0386-A715-Train-#1
80848026|0386|A715|2026-02-10|net demand for safety|059084_transit_20260210-0386-A715-Train-#1,2026-02-17,80848026,0386,A715,2026-02-10,2026-02-20,311,80848026|0386|A715|2026-02-10|net demand for safety|059084,20260210-0386-A715-Train-#1
21103371|0386|A715|2026-02-10|push replenishment|058429_transit_20260210-0386-A715-Train-#1,2026-02-17,21103371,0386,A715,2026-02-10,2026-02-20,42,21103371|0386|A715|2026-02-10|push replenishment|058429,20260210-0386-A715-Train-#1
21314593|0386|A715|2026-02-10|push replenishment|058539_transit_20260210-0386-A715-Train-#1,2026-02-17,21314593,0386,A715,2026-02-10,2026-02-20,77,21314593|0386|A715|2026-02-10|push replenishment|058539,20260210-0386-A715-Train-#1
21315352|0386|A715|2026-02-10|push replenishment|058566_transit_20260210-0386-A715-Train-#1,2026-02-17,21315352,0386,A715,2026-02-10,2026-02-20,16,21315352|0386|A715|2026-02-10|push replenishment|058566,20260210-0386-A715-Train-#1
21315474|0386|A715|2026-02-10|push replenishment|058577_transit_20260210-0386-A715-Train-#1,2026-02-17,21315474,0386,A715,2026-02-10,2026-02-20,253,21315474|0386|A715|2026-02-10|push replenishment|058577,20260210-0386-A715-Train-#1
21414747|0386|A715|2026-02-10|push replenishment|058593_transit_20260210-0386-A715-Train-#1,2026-02-17,21414747,0386,A715,2026-02-10,2026-02-20,964,21414747|0386|A715|2026-02-10|push replenishment|058593,20260210-0386-A715-Train-#1
80804128|0386|A715|2026-02-10|push replenishment|058678_transit_20260210-0386-A715-Train-#1,2026-02-17,80804128,0386,A715,2026-02-10,2026-02-20,94,80804128|0386|A715|2026-02-10|push replenishment|058678,20260210-0386-A715-Train-#1
80807089|0386|A715|2026-02-10|push replenishment|058811_transit_20260210-0386-A715-Train-#1,2026-02-17,80807089,0386,A715,2026-02-10,2026-02-20,166,80807089|0386|A715|2026-02-10|push replenishment|058811,20260210-0386-A715-Train-#1
80807095|0386|A715|2026-02-10|push replenishment|058834_transit_20260210-0386-A715-Train-#1,2026-02-17,80807095,0386,A715,2026-02-10,2026-02-20,315,80807095|0386|A715|2026-02-10|push replenishment|058834,20260210-0386-A715-Train-#1
80848026|0386|A715|2026-02-10|push replenishment|059085_transit_20260210-0386-A715-Train-#1,2026-02-17,80848026,0386,A715,2026-02-10,2026-02-20,21,80848026|0386|A715|2026-02-10|push replenishment|059085,20260210-0386-A715-Train-#1
21127799|0386|A672|2026-02-11|net demand for safety|059216_transit_20260211-0386-A672-Train-#1,2026-02-17,21127799,0386,A672,2026-02-11,2026-02-18,1,21127799|0386|A672|2026-02-11|net demand for safety|059216,20260211-0386-A672-Train-#1
21132758|0386|A672|2026-02-11|net demand for safety|059225_transit_20260211-0386-A672-Train-#1,2026-02-17,21132758,0386,A672,2026-02-11,2026-02-18,87,21132758|0386|A672|2026-02-11|net demand for safety|059225,20260211-0386-A672-Train-#1
80804134|0386|A672|2026-02-11|net demand for safety|059447_transit_20260211-0386-A672-Train-#1,2026-02-17,80804134,0386,A672,2026-02-11,2026-02-18,186,80804134|0386|A672|2026-02-11|net demand for safety|059447,20260211-0386-A672-Train-#1
80804136|0386|A672|2026-02-11|net demand for safety|059498_transit_20260211-0386-A672-Train-#1,2026-02-17,80804136,0386,A672,2026-02-11,2026-02-18,2,80804136|0386|A672|2026-02-11|net demand for safety|059498,20260211-0386-A672-Train-#1
80807096|0386|A672|2026-02-11|net demand for safety|059606_transit_20260211-0386-A672-Train-#1,2026-02-17,80807096,0386,A672,2026-02-11,2026-02-18,356,80807096|0386|A672|2026-02-11|net demand for safety|059606,20260211-0386-A672-Train-#1
21133493|0386|A672|2026-02-11|net demand for net demand for safety|059285_transit_20260211-0386-A672-Train-#1,2026-02-17,21133493,0386,A672,2026-02-11,2026-02-18,1,21133493|0386|A672|2026-02-11|net demand for net demand for safety|059285,20260211-0386-A672-Train-#1
21315352|0386|A672|2026-02-11|net demand for net demand for safety|059331_transit_20260211-0386-A672-Train-#1,2026-02-17,21315352,0386,A672,2026-02-11,2026-02-18,2,21315352|0386|A672|2026-02-11|net demand for net demand for safety|059331,20260211-0386-A672-Train-#1
80804127|0386|A672|2026-02-11|net demand for net demand for safety|059434_transit_20260211-0386-A672-Train-#1,2026-02-17,80804127,0386,A672,2026-02-11,2026-02-18,1,80804127|0386|A672|2026-02-11|net demand for net demand for safety|059434,20260211-0386-A672-Train-#1
80804134|0386|A672|2026-02-11|net demand for net demand for safety|059445_transit_20260211-0386-A672-Train-#1,2026-02-17,80804134,0386,A672,2026-02-11,2026-02-18,17,80804134|0386|A672|2026-02-11|net demand for net demand for safety|059445,20260211-0386-A672-Train-#1
80804134|0386|A672|2026-02-11|net demand for net demand for safety|059446_transit_20260211-0386-A672-Train-#1,2026-02-17,80804134,0386,A672,2026-02-11,2026-02-18,24,80804134|0386|A672|2026-02-11|net demand for net demand for safety|059446,20260211-0386-A672-Train-#1
80807096|0386|A672|2026-02-11|net demand for net demand for safety|059605_transit_20260211-0386-A672-Train-#1,2026-02-17,80807096,0386,A672,2026-02-11,2026-02-18,39,80807096|0386|A672|2026-02-11|net demand for net demand for safety|059605,20260211-0386-A672-Train-#1
