date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-09,80804134,A716,75,0,0,9,0.0,66,66.0,0.0
2026-01-09,21137866,A680,194,0,0,8,0.0,186,186.0,0.0
2026-01-09,80807105,A668,293,0,0,17,0.0,276,276.0,0.0
2026-01-09,21314595,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,80848024,C816,61,0,0,2,0.0,59,59.0,0.0
2026-01-09,21377504,A668,94,0,0,0,0.0,94,94.0,0.0
2026-01-09,80807092,C810,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,80848026,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21143110,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80807112,A672,1393,0,0,60,0.0,1333,1333.0,0.0
2026-01-09,21148509,A672,432,0,0,0,0.0,432,432.0,0.0
2026-01-09,80807114,A668,20,0,0,2,0.0,18,18.0,0.0
2026-01-09,80807089,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80812099,A672,93,0,0,3,0.0,90,90.0,0.0
2026-01-09,80863645,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80804129,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,21434952,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80807090,E564,13,0,0,1,0.0,12,12.0,0.0
2026-01-09,21419485,A673,813,0,0,20,0.0,793,793.0,0.0
2026-01-09,21155895,D901,145,0,0,21,0.0,124,124.0,0.0
2026-01-09,80804134,D901,17,0,11,5,0.0,23,23.0,0.0
2026-01-09,80807090,A716,11,0,0,0,0.0,11,11.0,0.0
2026-01-09,80812103,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,80807112,C810,12,0,0,0,0.0,12,12.0,0.0
2026-01-09,21315350,A715,77,0,0,8,0.0,69,69.0,0.0
2026-01-09,21148509,C810,39,0,0,2,17.0,20,20.0,0.0
2026-01-09,80795932,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80864470,C819,14,0,0,2,0.0,12,12.0,0.0
2026-01-09,21354246,C816,208,0,0,0,11.0,197,197.0,0.0
2026-01-09,21103371,A680,171,0,0,2,0.0,169,169.0,0.0
2026-01-09,80804132,E568,6,0,0,1,0.0,5,5.0,0.0
2026-01-09,80807093,A716,275,0,2,0,0.0,277,277.0,0.0
2026-01-09,80804137,E556,14,0,0,5,0.0,9,9.0,0.0
2026-01-09,21170683,D767,1,0,0,1,0.0,0,0.0,0.0
2026-01-09,21098519,C937,38,0,2,1,0.0,39,39.0,0.0
2026-01-09,80804133,A680,271,0,0,19,0.0,252,252.0,0.0
2026-01-09,21170691,C816,102,0,0,3,0.0,99,99.0,0.0
2026-01-09,21307836,A668,42,0,0,1,0.0,41,41.0,0.0
2026-01-09,80812154,C819,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80812841,D767,7,0,0,6,0.0,1,1.0,0.0
2026-01-09,21357021,C816,222,0,0,0,0.0,222,222.0,0.0
2026-01-09,80840976,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,80807090,D901,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21143103,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80807115,D767,34,0,0,6,0.0,28,28.0,0.0
2026-01-09,80807102,E556,9,0,0,0,0.0,9,9.0,0.0
2026-01-09,21354246,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,21165868,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21103372,E556,9,0,0,6,0.0,3,3.0,0.0
2026-01-09,21133493,A672,3168,0,0,116,0.0,3052,3052.0,0.0
2026-01-09,80804127,C937,10,0,0,2,0.0,8,8.0,0.0
2026-01-09,80804138,A680,166,0,0,0,0.0,166,166.0,0.0
2026-01-09,21151196,C816,391,0,0,22,0.0,369,369.0,0.0
2026-01-09,21315352,A672,753,0,8,61,0.0,700,700.0,0.0
2026-01-09,21419490,0386,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,80807093,D901,8,0,0,1,0.0,7,7.0,0.0
2026-01-09,21029016,A668,37,0,0,5,0.0,32,32.0,0.0
2026-01-09,80807095,E569,46,0,0,6,0.0,40,40.0,0.0
2026-01-09,21128067,A668,461,0,0,22,0.0,439,439.0,0.0
2026-01-09,80885920,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80804136,E564,73,0,0,12,0.0,61,61.0,0.0
2026-01-09,80805852,E564,11,0,0,0,0.0,11,11.0,0.0
2026-01-09,21141769,A672,243,0,0,52,0.0,191,191.0,0.0
2026-01-09,21304907,C816,19,0,0,0,0.0,19,19.0,0.0
2026-01-09,21315352,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,21132758,A672,833,0,731,51,0.0,1513,1513.0,0.0
2026-01-09,80807110,A672,551,0,0,88,0.0,463,463.0,0.0
2026-01-09,21325164,C937,11,0,0,0,0.0,11,11.0,0.0
2026-01-09,21314593,0386,5,0,0,0,5.0,0,0.0,0.0
2026-01-09,21442422,A680,376,0,0,13,0.0,363,363.0,0.0
2026-01-09,80807116,E569,73,0,4,0,0.0,77,77.0,0.0
2026-01-09,21141769,C810,19,0,0,0,0.0,19,19.0,0.0
2026-01-09,21127730,A668,389,0,0,12,0.0,377,377.0,0.0
2026-01-09,21162696,C819,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80804128,E568,6,0,0,1,0.0,5,5.0,0.0
2026-01-09,80791223,A668,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,21315474,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21176384,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21376841,C816,458,0,0,0,0.0,458,458.0,0.0
2026-01-09,80807110,C810,73,0,0,0,33.0,40,40.0,0.0
2026-01-09,80848025,D901,19,0,0,0,0.0,19,19.0,0.0
2026-01-09,80807102,A715,12,0,0,2,0.0,10,10.0,0.0
2026-01-09,80807119,C937,8,0,0,1,0.0,7,7.0,0.0
2026-01-09,21103372,A715,172,0,0,7,0.0,165,165.0,0.0
2026-01-09,80793613,C816,268,0,0,3,0.0,265,265.0,0.0
2026-01-09,21151196,A673,801,0,0,32,64.0,705,705.0,0.0
2026-01-09,21118867,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80807118,A672,946,0,0,21,0.0,925,925.0,0.0
2026-01-09,21143110,A680,253,0,0,4,0.0,249,249.0,0.0
2026-01-09,21255844,E569,15,0,0,0,0.0,15,15.0,0.0
2026-01-09,21314602,A672,212,0,0,1,0.0,211,211.0,0.0
2026-01-09,80812839,C819,4,0,0,2,0.0,2,2.0,0.0
2026-01-09,21133312,A680,120,0,0,3,0.0,117,117.0,0.0
2026-01-09,80807089,A680,78,0,0,7,0.0,71,71.0,0.0
2026-01-09,21304907,A673,108,0,0,0,0.0,108,108.0,0.0
2026-01-09,80805856,E564,37,0,0,5,0.0,32,32.0,0.0
2026-01-09,21118864,A672,137,0,0,0,0.0,137,137.0,0.0
2026-01-09,21128067,C563,19,0,0,2,0.0,17,17.0,0.0
2026-01-09,80812841,C816,700,0,0,35,36.0,629,629.0,0.0
2026-01-09,80823707,C816,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80807118,C810,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21137866,E556,4,0,0,1,0.0,3,3.0,0.0
2026-01-09,80864470,A680,81,0,0,2,0.0,79,79.0,0.0
2026-01-09,80840975,A680,27,0,0,1,0.0,26,26.0,0.0
2026-01-09,80838164,A716,10,0,0,0,0.0,10,10.0,0.0
2026-01-09,80807115,D191,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,80807092,C937,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,21315350,A673,312,0,0,48,0.0,264,264.0,0.0
2026-01-09,80807091,A716,16,0,0,0,0.0,16,16.0,0.0
2026-01-09,80831843,A672,475,0,0,0,0.0,475,475.0,0.0
2026-01-09,80804134,E569,31,0,0,5,0.0,26,26.0,0.0
2026-01-09,80848027,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80807097,A716,11,0,9,0,0.0,20,20.0,0.0
2026-01-09,21127730,C563,63,0,0,8,0.0,55,55.0,0.0
2026-01-09,80848023,A680,195,0,0,8,0.0,187,187.0,0.0
2026-01-09,21314875,E564,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,80812154,A680,90,0,0,1,0.0,89,89.0,0.0
2026-01-09,80793613,A673,647,0,0,8,0.0,639,639.0,0.0
2026-01-09,21419485,A668,292,0,0,8,0.0,284,284.0,0.0
2026-01-09,80807115,E568,7,0,0,1,0.0,6,6.0,0.0
2026-01-09,80812099,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80812840,A668,353,0,0,23,0.0,330,330.0,0.0
2026-01-09,21121752,A716,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21165816,C816,114,0,0,3,0.0,111,111.0,0.0
2026-01-09,80848022,D901,56,0,0,25,0.0,31,31.0,0.0
2026-01-09,80848021,D767,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80823707,A673,17,0,0,0,0.0,17,17.0,0.0
2026-01-09,21103372,C816,304,0,0,60,0.0,244,244.0,0.0
2026-01-09,80807090,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80848027,D901,4,0,0,1,0.0,3,3.0,0.0
2026-01-09,21137866,A715,4,0,201,8,0.0,197,197.0,0.0
2026-01-09,80807112,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21148509,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80852695,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80807093,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80812845,E295,114,0,0,13,0.0,101,101.0,0.0
2026-01-09,21162696,A680,25,0,0,0,0.0,25,25.0,0.0
2026-01-09,21170686,A716,3,0,13,0,0.0,16,16.0,0.0
2026-01-09,21128377,D901,107,0,11,11,0.0,107,107.0,0.0
2026-01-09,80804131,A680,11,0,0,4,0.0,7,7.0,0.0
2026-01-09,21269899,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21170683,A672,192,0,92,14,0.0,270,270.0,0.0
2026-01-09,21103371,A715,92,0,4,4,0.0,92,92.0,0.0
2026-01-09,21291975,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,21165816,A673,297,0,0,3,0.0,294,294.0,0.0
2026-01-09,80807102,A673,716,0,0,39,17.0,660,660.0,0.0
2026-01-09,80804133,A715,86,0,0,1,0.0,85,85.0,0.0
2026-01-09,21103372,A673,721,0,0,55,0.0,666,666.0,0.0
2026-01-09,80812839,A680,190,0,0,3,0.0,187,187.0,0.0
2026-01-09,80848025,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-09,21301637,A716,47,0,0,1,0.0,46,46.0,0.0
2026-01-09,21357275,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21314594,E556,1,0,0,1,0.0,0,0.0,0.0
2026-01-09,80805852,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,21170686,D901,9,0,1,1,0.0,9,9.0,0.0
2026-01-09,21132758,C937,7,0,5,4,0.0,8,8.0,0.0
2026-01-09,80804129,C937,13,0,0,0,0.0,13,13.0,0.0
2026-01-09,80804703,E564,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,21143102,A672,616,0,0,20,0.0,596,596.0,0.0
2026-01-09,80795933,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80838163,C816,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,80812845,C816,314,0,0,27,0.0,287,287.0,0.0
2026-01-09,21151196,A668,436,0,0,30,0.0,406,406.0,0.0
2026-01-09,21098519,E564,27,0,0,1,0.0,26,26.0,0.0
2026-01-09,80804138,A715,44,0,105,7,0.0,142,142.0,0.0
2026-01-09,21139445,A680,73,0,0,1,0.0,72,72.0,0.0
2026-01-09,21179704,E564,2,0,0,1,0.0,1,1.0,0.0
2026-01-09,80804132,C937,13,0,37,3,0.0,47,47.0,0.0
2026-01-09,21132988,C819,10,0,0,3,0.0,7,7.0,0.0
2026-01-09,21421149,C816,217,0,0,5,0.0,212,212.0,0.0
2026-01-09,80848024,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80807089,E556,11,0,0,1,0.0,10,10.0,0.0
2026-01-09,21132758,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21304907,A668,14,0,0,0,0.0,14,14.0,0.0
2026-01-09,21143102,C810,11,0,2,0,11.0,2,2.0,0.0
2026-01-09,21301637,D901,42,0,0,0,0.0,42,42.0,0.0
2026-01-09,80848028,A680,106,0,0,14,0.0,92,92.0,0.0
2026-01-09,80807110,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80812846,E564,48,0,0,5,0.0,43,43.0,0.0
2026-01-09,80805850,C816,62,0,0,1,0.0,61,61.0,0.0
2026-01-09,80804702,A716,5,0,0,1,0.0,4,4.0,0.0
2026-01-09,80807118,C937,8,0,3,1,0.0,10,10.0,0.0
2026-01-09,21314593,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80804703,D901,1,0,0,1,0.0,0,0.0,0.0
2026-01-09,80864470,E556,5,0,0,1,0.0,4,4.0,0.0
2026-01-09,21442422,A715,713,0,0,1,0.0,712,712.0,0.0
2026-01-09,21121751,D767,22,0,0,2,0.0,20,20.0,0.0
2026-01-09,80804132,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-09,80804704,C819,5,0,0,5,0.0,0,0.0,0.0
2026-01-09,21421148,A672,512,0,0,15,0.0,497,497.0,0.0
2026-01-09,21121756,A680,33,0,0,1,0.0,32,32.0,0.0
2026-01-09,21315350,A668,135,0,0,0,0.0,135,135.0,0.0
2026-01-09,80807091,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,80838163,A673,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80807118,0386,4,0,0,0,3.0,1,1.0,0.0
2026-01-09,21170691,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80804137,A672,276,0,0,26,0.0,250,250.0,0.0
2026-01-09,80838164,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80812845,A673,1445,0,0,154,0.0,1291,1291.0,0.0
2026-01-09,80793613,A668,60,0,0,1,0.0,59,59.0,0.0
2026-01-09,80812154,E556,26,0,0,2,0.0,24,24.0,0.0
2026-01-09,21442897,A672,316,0,0,25,0.0,291,291.0,0.0
2026-01-09,80812845,E467,18,0,31,6,0.0,43,43.0,0.0
2026-01-09,80804133,C816,561,0,0,29,21.0,511,511.0,0.0
2026-01-09,21118864,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21143110,A715,38,0,0,1,0.0,37,37.0,0.0
2026-01-09,21314593,D901,0,0,3,3,0.0,0,0.0,0.0
2026-01-09,80848022,E569,37,0,0,1,0.0,36,36.0,0.0
2026-01-09,21133312,A715,88,0,22,4,0.0,106,106.0,0.0
2026-01-09,80807089,A715,214,0,0,4,0.0,210,210.0,0.0
2026-01-09,80863646,C816,31,0,0,0,0.0,31,31.0,0.0
2026-01-09,80804137,C810,22,0,0,1,7.0,14,14.0,0.0
2026-01-09,80805850,A673,123,0,0,1,0.0,122,122.0,0.0
2026-01-09,80804128,C937,4,0,0,1,0.0,3,3.0,0.0
2026-01-09,80807105,A716,18,0,198,7,0.0,209,209.0,0.0
2026-01-09,21142556,C816,226,0,0,16,0.0,210,210.0,0.0
2026-01-09,21315474,C937,7,0,16,0,0.0,23,23.0,0.0
2026-01-09,80807122,C819,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80804138,C816,111,0,0,4,7.0,100,100.0,0.0
2026-01-09,80864470,A715,65,0,0,3,0.0,62,62.0,0.0
2026-01-09,80840975,A715,12,0,0,1,0.0,11,11.0,0.0
2026-01-09,80807114,A716,26,0,0,0,0.0,26,26.0,0.0
2026-01-09,21143110,E295,128,0,0,0,0.0,128,128.0,0.0
2026-01-09,21128377,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,21422791,A672,5,0,0,2,0.0,3,3.0,0.0
2026-01-09,21162696,E556,5,0,0,1,0.0,4,4.0,0.0
2026-01-09,80848023,A715,48,0,0,9,0.0,39,39.0,0.0
2026-01-09,80812154,A715,217,0,0,6,0.0,211,211.0,0.0
2026-01-09,80804133,A673,909,0,0,94,0.0,815,815.0,0.0
2026-01-09,21414747,A680,483,0,0,4,0.0,479,479.0,0.0
2026-01-09,80804130,A672,411,0,0,41,0.0,370,370.0,0.0
2026-01-09,80804133,E467,0,0,25,2,0.0,23,23.0,0.0
2026-01-09,80807092,E564,45,0,0,3,0.0,42,42.0,0.0
2026-01-09,80807114,D901,9,0,0,8,0.0,1,1.0,0.0
2026-01-09,21463645,A672,270,0,0,0,0.0,270,270.0,0.0
2026-01-09,21176384,A668,0,0,13,0,0.0,13,13.0,0.0
2026-01-09,21366842,A680,88,0,0,0,0.0,88,88.0,0.0
2026-01-09,21171453,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80840976,D767,18,0,0,1,0.0,17,17.0,0.0
2026-01-09,21165816,A668,83,0,0,3,0.0,80,80.0,0.0
2026-01-09,80807102,A668,253,0,0,2,0.0,251,251.0,0.0
2026-01-09,21170686,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21103372,A668,324,0,0,18,0.0,306,306.0,0.0
2026-01-09,80804130,C810,15,0,0,0,9.0,6,6.0,0.0
2026-01-09,80804138,A673,219,0,0,13,0.0,206,206.0,0.0
2026-01-09,21170683,C937,9,0,0,1,0.0,8,8.0,0.0
2026-01-09,80807112,E564,58,0,6,2,0.0,62,62.0,0.0
2026-01-09,21148509,E564,43,0,9,7,0.0,45,45.0,0.0
2026-01-09,80812099,E564,12,0,0,1,0.0,11,11.0,0.0
2026-01-09,80807095,D767,47,0,0,5,0.0,42,42.0,0.0
2026-01-09,21133312,C816,142,0,0,12,0.0,130,130.0,0.0
2026-01-09,80807120,A672,138,0,961,17,0.0,1082,1082.0,0.0
2026-01-09,80812841,C937,29,0,0,11,0.0,18,18.0,0.0
2026-01-09,21128067,A716,209,0,0,8,0.0,201,201.0,0.0
2026-01-09,80807115,C937,31,0,0,5,0.0,26,26.0,0.0
2026-01-09,80804704,A680,88,0,0,31,0.0,57,57.0,0.0
2026-01-09,80863643,C816,61,0,0,0,0.0,61,61.0,0.0
2026-01-09,21301637,E569,14,0,0,0,0.0,14,14.0,0.0
2026-01-09,21162696,A715,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80793615,C816,0,0,416,15,6.0,395,395.0,0.0
2026-01-09,80804701,A672,43,0,0,6,0.0,37,37.0,0.0
2026-01-09,80864470,C816,51,0,0,8,11.0,32,32.0,0.0
2026-01-09,21442422,A673,1309,0,0,8,0.0,1301,1301.0,0.0
2026-01-09,80840975,C816,31,0,0,2,0.0,29,29.0,0.0
2026-01-09,80884850,A716,48,0,0,0,0.0,48,48.0,0.0
2026-01-09,80807120,C810,25,0,0,1,0.0,24,24.0,0.0
2026-01-09,21143102,C937,3,0,7,3,0.0,7,7.0,0.0
2026-01-09,80807091,A680,67,0,0,6,0.0,61,61.0,0.0
2026-01-09,80848028,E556,6,0,0,1,0.0,5,5.0,0.0
2026-01-09,80804131,A715,8,0,0,0,0.0,8,8.0,0.0
2026-01-09,21127799,E556,124,0,0,0,0.0,124,124.0,0.0
2026-01-09,80864469,D767,13,0,0,2,0.0,11,11.0,0.0
2026-01-09,80804705,D767,10,0,0,3,0.0,7,7.0,0.0
2026-01-09,80807112,D901,131,0,17,0,0.0,148,148.0,0.0
2026-01-09,21148509,D901,20,0,0,8,0.0,12,12.0,0.0
2026-01-09,21127730,A716,41,0,0,2,0.0,39,39.0,0.0
2026-01-09,21138340,C816,84,0,0,2,0.0,82,82.0,0.0
2026-01-09,80791223,A716,14,0,0,0,0.0,14,14.0,0.0
2026-01-09,21179704,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,21128067,D901,93,0,9,16,0.0,86,86.0,0.0
2026-01-09,80848023,C816,622,0,0,25,43.0,554,554.0,0.0
2026-01-09,80812839,A715,97,0,0,1,0.0,96,96.0,0.0
2026-01-09,80807100,C816,143,0,217,14,63.0,283,283.0,0.0
2026-01-09,21121756,E556,7,0,0,1,0.0,6,6.0,0.0
2026-01-09,21103371,A672,438,0,0,89,0.0,349,349.0,0.0
2026-01-09,80838165,A672,22,0,0,4,0.0,18,18.0,0.0
2026-01-09,80851898,D767,10,0,0,1,0.0,9,9.0,0.0
2026-01-09,21143110,A673,55,0,175,0,15.0,215,215.0,0.0
2026-01-09,21133312,A673,399,0,0,31,0.0,368,368.0,0.0
2026-01-09,21315352,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80807122,A680,1,0,0,1,0.0,0,0.0,0.0
2026-01-09,80812845,A668,753,0,0,57,0.0,696,696.0,0.0
2026-01-09,21314593,E569,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,80807113,C819,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,80863643,A673,132,0,0,0,0.0,132,132.0,0.0
2026-01-09,80807096,A672,151,0,0,64,0.0,87,87.0,0.0
2026-01-09,21127730,D901,15,0,1,2,0.0,14,14.0,0.0
2026-01-09,21275914,C816,299,0,0,4,0.0,295,295.0,0.0
2026-01-09,21139445,A715,145,0,0,8,0.0,137,137.0,0.0
2026-01-09,21103371,C810,96,0,0,0,0.0,96,96.0,0.0
2026-01-09,21137866,A668,361,0,0,34,0.0,327,327.0,0.0
2026-01-09,80864470,A673,328,0,0,60,0.0,268,268.0,0.0
2026-01-09,80840975,A673,19,0,0,2,0.0,17,17.0,0.0
2026-01-09,21132758,E564,35,0,0,5,0.0,30,30.0,0.0
2026-01-09,80864470,E467,7,0,0,2,0.0,5,5.0,0.0
2026-01-09,80804135,A672,887,0,3,9,0.0,881,881.0,0.0
2026-01-09,80848028,A715,24,0,0,4,0.0,20,20.0,0.0
2026-01-09,80807110,E564,67,0,0,8,0.0,59,59.0,0.0
2026-01-09,80884848,A680,42,0,0,0,0.0,42,42.0,0.0
2026-01-09,80884852,A680,53,0,0,2,0.0,51,51.0,0.0
2026-01-09,21155895,D767,10,0,0,0,0.0,10,10.0,0.0
2026-01-09,21113405,A680,36,0,33,2,0.0,67,67.0,0.0
2026-01-09,80868100,A673,70,0,0,4,0.0,66,66.0,0.0
2026-01-09,80848023,A673,1095,0,3,25,76.0,997,997.0,0.0
2026-01-09,80804135,C810,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,80807100,A673,189,0,0,11,0.0,178,178.0,0.0
2026-01-09,21171453,A680,40,0,0,1,0.0,39,39.0,0.0
2026-01-09,80840976,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-09,21121756,A715,35,0,0,0,0.0,35,35.0,0.0
2026-01-09,80868101,A673,24,0,0,10,0.0,14,14.0,0.0
2026-01-09,80804137,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,21442897,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,21419485,A716,278,0,0,3,0.0,275,275.0,0.0
2026-01-09,80807118,E564,46,0,0,8,0.0,38,38.0,0.0
2026-01-09,80807110,D901,71,0,4,7,0.0,68,68.0,0.0
2026-01-09,21314602,E564,7,0,0,0,0.0,7,7.0,0.0
2026-01-09,80807114,E569,10,0,0,2,0.0,8,8.0,0.0
2026-01-09,80864469,C816,96,0,0,7,0.0,89,89.0,0.0
2026-01-09,80804133,A668,379,0,0,12,0.0,367,367.0,0.0
2026-01-09,80812840,A716,251,0,3,6,0.0,248,248.0,0.0
2026-01-09,80804705,C816,227,0,0,31,51.0,145,145.0,0.0
2026-01-09,80807095,E568,10,0,0,0,0.0,10,10.0,0.0
2026-01-09,80812839,C816,223,0,0,2,0.0,221,221.0,0.0
2026-01-09,80838161,C816,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,80863646,A668,10,0,0,4,0.0,6,6.0,0.0
2026-01-09,21428668,C816,3268,0,0,38,0.0,3230,3230.0,0.0
2026-01-09,80807119,C819,17,0,0,1,0.0,16,16.0,0.0
2026-01-09,21137866,C563,49,0,0,5,0.0,44,44.0,0.0
2026-01-09,21132988,E556,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,21314595,A680,13,0,0,1,0.0,12,12.0,0.0
2026-01-09,21325292,A680,151,0,0,5,0.0,146,146.0,0.0
2026-01-09,80851898,C816,424,0,0,5,0.0,419,419.0,0.0
2026-01-09,80804138,A668,105,0,0,1,0.0,104,104.0,0.0
2026-01-09,21314594,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-09,80848021,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80864469,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21269899,A715,10,0,0,0,0.0,10,10.0,0.0
2026-01-09,80804705,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21422791,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,21118864,D901,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,21434952,A680,194,0,0,0,0.0,194,194.0,0.0
2026-01-09,80804131,A673,8,0,0,2,0.0,6,6.0,0.0
2026-01-09,21165946,A672,539,0,0,17,0.0,522,522.0,0.0
2026-01-09,80804704,E556,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,21419500,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-09,80804130,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80812103,A680,104,0,0,1,0.0,103,103.0,0.0
2026-01-09,80795932,A680,11,0,0,1,0.0,10,10.0,0.0
2026-01-09,80851898,E568,2,0,0,1,0.0,1,1.0,0.0
2026-01-09,21442422,A668,337,0,0,14,0.0,323,323.0,0.0
2026-01-09,80807112,E569,29,0,0,3,0.0,26,26.0,0.0
2026-01-09,21103371,C563,43,0,0,0,0.0,43,43.0,0.0
2026-01-09,21148509,E569,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,80812110,C816,14,0,0,5,0.0,9,9.0,0.0
2026-01-09,21463645,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-09,80807091,E556,8,0,0,1,0.0,7,7.0,0.0
2026-01-09,21414747,A715,321,0,0,6,0.0,315,315.0,0.0
2026-01-09,80812839,A673,1152,0,0,31,0.0,1121,1121.0,0.0
2026-01-09,80838161,A673,6,0,0,0,0.0,6,6.0,0.0
2026-01-09,80807097,E556,10,0,0,0,0.0,10,10.0,0.0
2026-01-09,21029016,E569,12,0,0,0,0.0,12,12.0,0.0
2026-01-09,21143103,A672,255,0,0,10,0.0,245,245.0,0.0
2026-01-09,80804136,D767,50,0,0,9,0.0,41,41.0,0.0
2026-01-09,80848025,D767,3,0,0,1,0.0,2,2.0,0.0
2026-01-09,21165946,C810,5,0,0,0,0.0,5,5.0,0.0
2026-01-09,21128067,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-09,21121756,C816,0,0,158,4,0.0,154,154.0,0.0
2026-01-09,21428668,A673,735,0,0,40,0.0,695,695.0,0.0
2026-01-09,80807113,A680,195,0,0,5,0.0,190,190.0,0.0
2026-01-09,21165868,A672,124,0,0,2,0.0,122,122.0,0.0
2026-01-09,80804699,C937,3,0,0,0,0.0,3,3.0,0.0
2026-01-09,80831843,D901,81,0,0,0,0.0,81,81.0,0.0
2026-01-09,21366842,A715,122,0,0,0,0.0,122,122.0,0.0
2026-01-09,21377091,A680,308,0,0,0,0.0,308,308.0,0.0
2026-01-09,80807117,A680,8,0,0,1,0.0,7,7.0,0.0
2026-01-09,21143103,C810,1,0,0,0,0.0,1,1.0,0.0
