transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21419490|0386|A716|2025-12-22|net demand for forecast|002257_transit_20251222-0386-A716-Train-#1,2026-01-04,21419490,0386,A716,2025-12-22,2026-01-05,31,21419490|0386|A716|2025-12-22|net demand for forecast|002257,20251222-0386-A716-Train-#1
21419490|0386|A716|2025-12-22|net demand for forecast|002258_transit_20251222-0386-A716-Train-#1,2026-01-04,21419490,0386,A716,2025-12-22,2026-01-05,31,21419490|0386|A716|2025-12-22|net demand for forecast|002258,20251222-0386-A716-Train-#1
21419490|0386|A716|2025-12-22|net demand for forecast|002259_transit_20251222-0386-A716-Train-#1,2026-01-04,21419490,0386,A716,2025-12-22,2026-01-06,31,21419490|0386|A716|2025-12-22|net demand for forecast|002259,20251222-0386-A716-Train-#1
21419490|0386|A716|2025-12-22|net demand for forecast|002260_transit_20251222-0386-A716-Train-#1,2026-01-04,21419490,0386,A716,2025-12-22,2026-01-05,31,21419490|0386|A716|2025-12-22|net demand for forecast|002260,20251222-0386-A716-Train-#1
21419490|0386|A716|2025-12-22|net demand for forecast|002261_transit_20251222-0386-A716-Train-#1,2026-01-04,21419490,0386,A716,2025-12-22,2026-01-06,31,21419490|0386|A716|2025-12-22|net demand for forecast|002261,20251222-0386-A716-Train-#1
21139445|0386|A716|2025-12-22|net demand for safety|001679_transit_20251222-0386-A716-Train-#1,2026-01-04,21139445,0386,A716,2025-12-22,2026-01-05,44,21139445|0386|A716|2025-12-22|net demand for safety|001679,20251222-0386-A716-Train-#1
21143103|0386|A716|2025-12-22|net demand for safety|001793_transit_20251222-0386-A716-Train-#1,2026-01-04,21143103,0386,A716,2025-12-22,2026-01-05,30,21143103|0386|A716|2025-12-22|net demand for safety|001793,20251222-0386-A716-Train-#1
21165868|0386|A716|2025-12-22|net demand for safety|001895_transit_20251222-0386-A716-Train-#1,2026-01-04,21165868,0386,A716,2025-12-22,2026-01-05,3,21165868|0386|A716|2025-12-22|net demand for safety|001895,20251222-0386-A716-Train-#1
21165946|0386|A716|2025-12-22|net demand for safety|002002_transit_20251222-0386-A716-Train-#1,2026-01-04,21165946,0386,A716,2025-12-22,2026-01-06,4,21165946|0386|A716|2025-12-22|net demand for safety|002002,20251222-0386-A716-Train-#1
21307836|0386|A716|2025-12-22|net demand for safety|002083_transit_20251222-0386-A716-Train-#1,2026-01-04,21307836,0386,A716,2025-12-22,2026-01-05,18,21307836|0386|A716|2025-12-22|net demand for safety|002083,20251222-0386-A716-Train-#1
21139445|0386|A716|2025-12-22|push replenishment|001680_transit_20251222-0386-A716-Train-#1,2026-01-04,21139445,0386,A716,2025-12-22,2026-01-05,76,21139445|0386|A716|2025-12-22|push replenishment|001680,20251222-0386-A716-Train-#1
21143103|0386|A716|2025-12-22|push replenishment|001794_transit_20251222-0386-A716-Train-#1,2026-01-04,21143103,0386,A716,2025-12-22,2026-01-06,18,21143103|0386|A716|2025-12-22|push replenishment|001794,20251222-0386-A716-Train-#1
21165868|0386|A716|2025-12-22|push replenishment|001896_transit_20251222-0386-A716-Train-#1,2026-01-04,21165868,0386,A716,2025-12-22,2026-01-05,21,21165868|0386|A716|2025-12-22|push replenishment|001896,20251222-0386-A716-Train-#1
21165946|0386|A716|2025-12-22|push replenishment|002003_transit_20251222-0386-A716-Train-#1,2026-01-04,21165946,0386,A716,2025-12-22,2026-01-05,23,21165946|0386|A716|2025-12-22|push replenishment|002003,20251222-0386-A716-Train-#1
21307836|0386|A716|2025-12-22|push replenishment|002084_transit_20251222-0386-A716-Train-#1,2026-01-04,21307836,0386,A716,2025-12-22,2026-01-05,32,21307836|0386|A716|2025-12-22|push replenishment|002084,20251222-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for normal|002691_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,5,21377091|0386|A716|2025-12-23|net demand for normal|002691,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for normal|002736_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,59,21414747|0386|A716|2025-12-23|net demand for normal|002736,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002442_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002442,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002443_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002443,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002444_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002444,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002445_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002445,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002446_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002446,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002447_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002447,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002448_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-07,1,21121751|0386|A716|2025-12-23|net demand for forecast|002448,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002449_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002449,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002450_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002450,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002451_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002451,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002452_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002452,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002453_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002453,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002454_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-07,1,21121751|0386|A716|2025-12-23|net demand for forecast|002454,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002455_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002455,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002456_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-07,1,21121751|0386|A716|2025-12-23|net demand for forecast|002456,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002457_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-07,1,21121751|0386|A716|2025-12-23|net demand for forecast|002457,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002458_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002458,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002459_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002459,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for forecast|002460_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,1,21121751|0386|A716|2025-12-23|net demand for forecast|002460,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002679_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002679,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002680_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002680,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002681_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002681,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002682_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002682,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002683_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002683,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002684_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002684,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002685_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,6,21377091|0386|A716|2025-12-23|net demand for forecast|002685,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002686_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,13,21377091|0386|A716|2025-12-23|net demand for forecast|002686,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002687_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,13,21377091|0386|A716|2025-12-23|net demand for forecast|002687,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002688_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,14,21377091|0386|A716|2025-12-23|net demand for forecast|002688,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002689_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,14,21377091|0386|A716|2025-12-23|net demand for forecast|002689,20251223-0386-A716-Train-#1
21377091|0386|A716|2025-12-23|net demand for forecast|002690_transit_20251223-0386-A716-Train-#1,2026-01-04,21377091,0386,A716,2025-12-23,2026-01-06,14,21377091|0386|A716|2025-12-23|net demand for forecast|002690,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002717_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,2,21414747|0386|A716|2025-12-23|net demand for forecast|002717,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002718_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,2,21414747|0386|A716|2025-12-23|net demand for forecast|002718,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002719_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,2,21414747|0386|A716|2025-12-23|net demand for forecast|002719,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002720_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,3,21414747|0386|A716|2025-12-23|net demand for forecast|002720,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002721_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,3,21414747|0386|A716|2025-12-23|net demand for forecast|002721,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002722_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,3,21414747|0386|A716|2025-12-23|net demand for forecast|002722,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002723_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,3,21414747|0386|A716|2025-12-23|net demand for forecast|002723,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002724_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-07,5,21414747|0386|A716|2025-12-23|net demand for forecast|002724,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002725_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,5,21414747|0386|A716|2025-12-23|net demand for forecast|002725,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002726_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,5,21414747|0386|A716|2025-12-23|net demand for forecast|002726,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002727_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,6,21414747|0386|A716|2025-12-23|net demand for forecast|002727,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002728_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,6,21414747|0386|A716|2025-12-23|net demand for forecast|002728,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002729_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-07,6,21414747|0386|A716|2025-12-23|net demand for forecast|002729,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002730_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,6,21414747|0386|A716|2025-12-23|net demand for forecast|002730,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002731_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,36,21414747|0386|A716|2025-12-23|net demand for forecast|002731,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002732_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,36,21414747|0386|A716|2025-12-23|net demand for forecast|002732,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002733_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,36,21414747|0386|A716|2025-12-23|net demand for forecast|002733,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002734_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-06,36,21414747|0386|A716|2025-12-23|net demand for forecast|002734,20251223-0386-A716-Train-#1
21414747|0386|A716|2025-12-23|net demand for forecast|002735_transit_20251223-0386-A716-Train-#1,2026-01-04,21414747,0386,A716,2025-12-23,2026-01-07,36,21414747|0386|A716|2025-12-23|net demand for forecast|002735,20251223-0386-A716-Train-#1
21098519|0386|A716|2025-12-23|net demand for safety|002368_transit_20251223-0386-A716-Train-#1,2026-01-04,21098519,0386,A716,2025-12-23,2026-01-06,46,21098519|0386|A716|2025-12-23|net demand for safety|002368,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|net demand for safety|002461_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,13,21121751|0386|A716|2025-12-23|net demand for safety|002461,20251223-0386-A716-Train-#1
80807089|0386|A716|2025-12-23|net demand for safety|002896_transit_20251223-0386-A716-Train-#1,2026-01-04,80807089,0386,A716,2025-12-23,2026-01-06,84,80807089|0386|A716|2025-12-23|net demand for safety|002896,20251223-0386-A716-Train-#1
21098519|0386|A716|2025-12-23|push replenishment|002369_transit_20251223-0386-A716-Train-#1,2026-01-04,21098519,0386,A716,2025-12-23,2026-01-06,39,21098519|0386|A716|2025-12-23|push replenishment|002369,20251223-0386-A716-Train-#1
21121751|0386|A716|2025-12-23|push replenishment|002462_transit_20251223-0386-A716-Train-#1,2026-01-04,21121751,0386,A716,2025-12-23,2026-01-06,28,21121751|0386|A716|2025-12-23|push replenishment|002462,20251223-0386-A716-Train-#1
80807089|0386|A716|2025-12-23|push replenishment|002897_transit_20251223-0386-A716-Train-#1,2026-01-04,80807089,0386,A716,2025-12-23,2026-01-06,343,80807089|0386|A716|2025-12-23|push replenishment|002897,20251223-0386-A716-Train-#1
21291975|0386|A716|2025-12-24|net demand for normal|003060_transit_20251224-0386-A716-Train-#1,2026-01-04,21291975,0386,A716,2025-12-24,2026-01-07,1,21291975|0386|A716|2025-12-24|net demand for normal|003060,20251224-0386-A716-Train-#1
21376841|0386|A716|2025-12-24|net demand for normal|003183_transit_20251224-0386-A716-Train-#1,2026-01-04,21376841,0386,A716,2025-12-24,2026-01-08,30,21376841|0386|A716|2025-12-24|net demand for normal|003183,20251224-0386-A716-Train-#1
21376841|0386|A716|2025-12-24|net demand for forecast|003172_transit_20251224-0386-A716-Train-#1,2026-01-04,21376841,0386,A716,2025-12-24,2026-01-07,7,21376841|0386|A716|2025-12-24|net demand for forecast|003172,20251224-0386-A716-Train-#1
