date,material,location,quantity
2025-12-24,80807118,E569,80
2025-12-24,80807119,A668,222
2025-12-24,80807119,A672,1079
2025-12-24,80807119,A673,269
2025-12-24,80807119,A680,78
2025-12-24,80807119,A715,235
2025-12-24,80807119,A716,48
2025-12-24,80807119,C810,0
2025-12-24,80807119,C816,125
2025-12-24,80807119,C819,27
2025-12-24,80807119,C937,19
2025-12-24,80807119,D767,28
2025-12-24,80807119,D901,354
2025-12-24,80807119,E556,109
2025-12-24,80807119,E564,66
2025-12-24,80807119,E568,5
2025-12-24,80807119,E569,40
2025-12-24,80807120,A668,511
2025-12-24,80807120,A672,872
2025-12-24,80807120,A673,651
2025-12-24,80807120,A680,216
2025-12-24,80807120,A715,57
2025-12-24,80807120,A716,68
2025-12-24,80807120,C563,116
2025-12-24,80807120,C810,0
2025-12-24,80807120,C816,306
2025-12-24,80807120,C819,127
2025-12-24,80807120,C937,117
2025-12-24,80807120,D767,171
2025-12-24,80807120,D901,297
2025-12-24,80807120,E556,86
2025-12-24,80807120,E564,131
2025-12-24,80807120,E568,2
2025-12-24,80807120,E569,64
2025-12-24,80807122,A668,46
2025-12-24,80807122,A672,267
2025-12-24,80807122,A673,270
2025-12-24,80807122,A680,19
2025-12-24,80807122,A715,70
2025-12-24,80807122,A716,42
2025-12-24,80807122,C810,0
2025-12-24,80807122,C816,43
2025-12-24,80807122,C819,1
2025-12-24,80807122,C937,5
2025-12-24,80807122,E564,4
2025-12-24,80807122,E569,17
2025-12-24,80812099,A668,43
2025-12-24,80812099,A672,153
2025-12-24,80812099,A673,277
2025-12-24,80812099,A680,134
2025-12-24,80812099,A715,25
2025-12-24,80812099,A716,82
2025-12-24,80812099,C816,127
2025-12-24,80812099,C937,7
2025-12-24,80812099,E556,39
2025-12-24,80812099,E564,25
2025-12-24,80812099,E569,18
2025-12-24,80812103,A668,46
2025-12-24,80812103,A672,152
2025-12-24,80812103,A673,268
2025-12-24,80812103,A680,153
2025-12-24,80812103,A715,25
2025-12-24,80812103,A716,93
2025-12-24,80812103,C816,164
2025-12-24,80812103,C937,8
2025-12-24,80812103,E556,36
2025-12-24,80812103,E564,20
2025-12-24,80812103,E569,24
2025-12-24,80812110,A668,54
2025-12-24,80812110,A672,179
2025-12-24,80812110,A673,349
2025-12-24,80812110,A680,145
2025-12-24,80812110,A715,30
2025-12-24,80812110,A716,98
2025-12-24,80812110,C816,156
2025-12-24,80812110,C937,8
2025-12-24,80812110,E556,42
2025-12-24,80812110,E564,31
2025-12-24,80812110,E569,21
2025-12-24,80812154,A668,15
2025-12-24,80812154,A672,384
2025-12-24,80812154,A673,172
2025-12-24,80812154,A680,38
2025-12-24,80812154,A715,75
2025-12-24,80812154,A716,15
2025-12-24,80812154,C816,36
2025-12-24,80812154,C819,5
2025-12-24,80812154,D767,20
2025-12-24,80812154,E556,44
2025-12-24,80812154,E568,2
2025-12-24,80812154,E569,9
2025-12-24,80812338,A668,17
2025-12-24,80812338,A672,22
2025-12-24,80812338,A673,100
2025-12-24,80812338,A680,50
2025-12-24,80812338,A715,6
2025-12-24,80812338,C816,60
2025-12-24,80812338,C937,5
2025-12-24,80812338,E556,6
2025-12-24,80812338,E564,13
2025-12-24,80812338,E569,13
2025-12-24,80812839,A668,267
2025-12-24,80812839,A672,256
2025-12-24,80812839,A673,611
2025-12-24,80812839,A680,103
2025-12-24,80812839,A715,38
2025-12-24,80812839,A716,10
2025-12-24,80812839,C810,0
2025-12-24,80812839,C816,215
2025-12-24,80812839,C819,32
2025-12-24,80812839,C937,11
2025-12-24,80812839,D767,13
2025-12-24,80812839,E556,9
2025-12-24,80812839,E564,69
2025-12-24,80812839,E568,0
2025-12-24,80812839,E569,32
2025-12-24,80812840,A668,234
2025-12-24,80812840,A672,855
2025-12-24,80812840,A673,790
2025-12-24,80812840,A680,122
2025-12-24,80812840,A715,91
2025-12-24,80812840,A716,97
2025-12-24,80812840,C810,0
2025-12-24,80812840,C816,251
2025-12-24,80812840,C819,14
2025-12-24,80812840,C937,28
2025-12-24,80812840,D767,162
2025-12-24,80812840,E556,105
2025-12-24,80812840,E564,54
2025-12-24,80812840,E568,32
2025-12-24,80812840,E569,10
2025-12-24,80812841,A668,468
2025-12-24,80812841,A672,2294
2025-12-24,80812841,A673,2081
2025-12-24,80812841,A680,333
2025-12-24,80812841,A715,374
2025-12-24,80812841,A716,209
2025-12-24,80812841,C810,0
2025-12-24,80812841,C816,638
2025-12-24,80812841,C819,68
2025-12-24,80812841,C937,111
2025-12-24,80812841,D767,197
2025-12-24,80812841,E556,156
2025-12-24,80812841,E564,148
2025-12-24,80812841,E568,31
2025-12-24,80812841,E569,70
2025-12-24,80812845,A668,1289
2025-12-24,80812845,A672,1818
2025-12-24,80812845,A673,2585
2025-12-24,80812845,A680,712
2025-12-24,80812845,A715,215
2025-12-24,80812845,A716,299
2025-12-24,80812845,C563,157
2025-12-24,80812845,C731,0
2025-12-24,80812845,C810,0
2025-12-24,80812845,C816,974
2025-12-24,80812845,C819,201
2025-12-24,80812845,C937,237
2025-12-24,80812845,D191,134
2025-12-24,80812845,D767,278
2025-12-24,80812845,D901,968
2025-12-24,80812845,E295,352
2025-12-24,80812845,E467,139
2025-12-24,80812845,E556,113
2025-12-24,80812845,E564,303
2025-12-24,80812845,E568,16
2025-12-24,80812845,E569,145
2025-12-24,80812846,A668,436
2025-12-24,80812846,A672,3066
2025-12-24,80812846,A673,857
2025-12-24,80812846,A680,176
2025-12-24,80812846,A715,331
2025-12-24,80812846,A716,125
2025-12-24,80812846,C731,0
2025-12-24,80812846,C810,0
2025-12-24,80812846,C816,490
2025-12-24,80812846,C819,50
2025-12-24,80812846,C937,80
2025-12-24,80812846,D767,152
2025-12-24,80812846,D901,502
2025-12-24,80812846,E556,156
2025-12-24,80812846,E564,119
2025-12-24,80812846,E568,67
2025-12-24,80812846,E569,104
2025-12-24,80823707,A668,7
2025-12-24,80823707,A672,10
2025-12-24,80823707,A673,58
2025-12-24,80823707,A680,7
2025-12-24,80823707,A715,0
2025-12-24,80823707,A716,0
2025-12-24,80823707,C816,5
2025-12-24,80831181,D767,0
2025-12-24,80831843,A672,2188
2025-12-24,80831843,A673,988
2025-12-24,80831843,A715,2998
2025-12-24,80831843,C816,2
2025-12-24,80831843,D901,311
2025-12-24,80838161,A672,0
2025-12-24,80838161,A673,12
2025-12-24,80838161,A716,5
2025-12-24,80838161,C816,10
2025-12-24,80838162,A672,49
2025-12-24,80838162,A673,52
2025-12-24,80838162,A680,47
2025-12-24,80838162,A716,11
2025-12-24,80838162,C816,16
2025-12-24,80838162,E564,12
2025-12-24,80838162,E569,2
2025-12-24,80838163,A672,6
2025-12-24,80838163,A673,10
2025-12-24,80838163,A680,5
2025-12-24,80838163,A716,0
2025-12-24,80838163,C816,5
2025-12-24,80838164,A672,52
2025-12-24,80838164,A673,118
2025-12-24,80838164,A680,84
2025-12-24,80838164,A716,21
2025-12-24,80838164,C816,96
2025-12-24,80838164,C937,6
2025-12-24,80838164,E564,39
2025-12-24,80838164,E569,2
2025-12-24,80838165,A672,99
2025-12-24,80838165,A673,161
2025-12-24,80838165,A680,123
2025-12-24,80838165,A716,35
2025-12-24,80838165,C816,109
2025-12-24,80838165,C937,5
2025-12-24,80838165,E564,51
2025-12-24,80838165,E569,4
2025-12-24,80839736,A672,679
2025-12-24,80839736,A715,143
2025-12-24,80839736,E556,720
2025-12-24,80840975,A668,22
2025-12-24,80840975,A672,151
2025-12-24,80840975,A673,70
2025-12-24,80840975,A680,63
2025-12-24,80840975,A715,36
2025-12-24,80840975,A716,18
2025-12-24,80840975,C816,116
2025-12-24,80840975,C819,7
2025-12-24,80840975,C937,3
2025-12-24,80840975,D767,23
2025-12-24,80840975,E556,25
2025-12-24,80840975,E564,8
2025-12-24,80840975,E568,4
2025-12-24,80840975,E569,22
2025-12-24,80840976,A668,28
2025-12-24,80840976,A672,203
2025-12-24,80840976,A673,154
2025-12-24,80840976,A680,158
2025-12-24,80840976,A715,54
2025-12-24,80840976,A716,54
2025-12-24,80840976,C816,447
2025-12-24,80840976,C819,13
2025-12-24,80840976,C937,16
2025-12-24,80840976,D767,53
2025-12-24,80840976,D901,79
2025-12-24,80840976,E556,10
2025-12-24,80840976,E568,4
2025-12-24,80840976,E569,33
2025-12-24,80847595,A673,0
2025-12-24,80848021,A668,11
2025-12-24,80848021,A672,243
2025-12-24,80848021,A673,328
2025-12-24,80848021,A680,9
2025-12-24,80848021,A715,7
2025-12-24,80848021,A716,37
2025-12-24,80848021,C810,0
2025-12-24,80848021,C816,71
2025-12-24,80848021,C819,16
2025-12-24,80848021,C937,2
2025-12-24,80848021,D767,3
2025-12-24,80848021,D901,224
2025-12-24,80848022,A668,580
2025-12-24,80848022,A672,962
2025-12-24,80848022,A673,1745
2025-12-24,80848022,A680,904
2025-12-24,80848022,A715,282
2025-12-24,80848022,A716,165
2025-12-24,80848022,C731,0
2025-12-24,80848022,C810,0
2025-12-24,80848022,C816,802
2025-12-24,80848022,C937,155
2025-12-24,80848022,D767,74
2025-12-24,80848022,D901,315
2025-12-24,80848022,E467,13
2025-12-24,80848022,E556,48
2025-12-24,80848022,E568,42
2025-12-24,80848022,E569,83
2025-12-24,80848023,A668,743
2025-12-24,80848023,A672,1500
2025-12-24,80848023,A673,1722
2025-12-24,80848023,A680,573
2025-12-24,80848023,A715,307
2025-12-24,80848023,A716,203
2025-12-24,80848023,C810,0
2025-12-24,80848023,C816,1156
2025-12-24,80848023,C819,115
2025-12-24,80848023,C937,140
2025-12-24,80848023,D767,100
2025-12-24,80848023,D901,1152
2025-12-24,80848023,E556,14
2025-12-24,80848023,E568,22
2025-12-24,80848023,E569,71
2025-12-24,80848024,A668,257
2025-12-24,80848024,A672,172
2025-12-24,80848024,A673,187
2025-12-24,80848024,A680,55
2025-12-24,80848024,A715,20
2025-12-24,80848024,A716,18
2025-12-24,80848024,C816,159
2025-12-24,80848024,C819,93
2025-12-24,80848024,C937,5
2025-12-24,80848024,E568,0
2025-12-24,80848025,A668,147
2025-12-24,80848025,A672,366
2025-12-24,80848025,A673,566
2025-12-24,80848025,A680,64
2025-12-24,80848025,A715,64
2025-12-24,80848025,A716,57
2025-12-24,80848025,C810,0
2025-12-24,80848025,C816,232
2025-12-24,80848025,C937,29
2025-12-24,80848025,D767,23
2025-12-24,80848025,D901,2
2025-12-24,80848025,E467,13
2025-12-24,80848025,E556,20
2025-12-24,80848025,E568,14
2025-12-24,80848025,E569,21
2025-12-24,80848026,A668,1782
2025-12-24,80848026,A672,1828
2025-12-24,80848026,A673,7156
2025-12-24,80848026,A680,2150
2025-12-24,80848026,A715,1088
2025-12-24,80848026,A716,459
2025-12-24,80848026,C563,104
2025-12-24,80848026,C731,0
2025-12-24,80848026,C810,104
2025-12-24,80848026,C816,3698
2025-12-24,80848026,C819,385
2025-12-24,80848026,C937,417
2025-12-24,80848026,D191,82
2025-12-24,80848026,D767,297
2025-12-24,80848026,D901,1255
2025-12-24,80848026,E295,218
2025-12-24,80848026,E467,86
2025-12-24,80848026,E556,108
2025-12-24,80848026,E568,68
2025-12-24,80848026,E569,236
2025-12-24,80848027,A668,12
2025-12-24,80848027,A672,57
2025-12-24,80848027,A673,52
2025-12-24,80848027,A680,16
2025-12-24,80848027,A715,22
2025-12-24,80848027,A716,5
2025-12-24,80848027,C816,18
2025-12-24,80848027,C937,11
2025-12-24,80848027,D901,50
2025-12-24,80848027,E556,1
2025-12-24,80848027,E564,4
2025-12-24,80848027,E568,0
2025-12-24,80848028,A668,223
2025-12-24,80848028,A672,1262
2025-12-24,80848028,A673,959
2025-12-24,80848028,A680,334
2025-12-24,80848028,A715,199
2025-12-24,80848028,A716,100
2025-12-24,80848028,C731,0
2025-12-24,80848028,C810,0
2025-12-24,80848028,C816,469
2025-12-24,80848028,C937,84
2025-12-24,80848028,D767,58
2025-12-24,80848028,D901,189
2025-12-24,80848028,E467,11
2025-12-24,80848028,E556,28
2025-12-24,80848028,E568,45
2025-12-24,80848028,E569,91
2025-12-24,80848029,A668,252
2025-12-24,80848029,A672,978
2025-12-24,80848029,A673,490
2025-12-24,80848029,A680,114
2025-12-24,80848029,A715,151
2025-12-24,80848029,A716,64
2025-12-24,80848029,C810,0
2025-12-24,80848029,C816,596
2025-12-24,80848029,C819,72
2025-12-24,80848029,C937,60
2025-12-24,80848029,D191,28
2025-12-24,80848029,D767,33
2025-12-24,80848029,D901,345
2025-12-24,80848029,E295,136
2025-12-24,80848029,E467,15
2025-12-24,80848029,E556,24
2025-12-24,80848029,E568,8
2025-12-24,80848029,E569,24
2025-12-24,80848030,A668,0
2025-12-24,80848030,A672,0
2025-12-24,80848030,A673,0
2025-12-24,80848030,A680,0
2025-12-24,80848030,A715,0
2025-12-24,80848030,A716,0
2025-12-24,80848030,C816,0
2025-12-24,80848030,C937,0
2025-12-24,80848030,D901,0
2025-12-24,80848030,E569,0
2025-12-24,80848031,A668,39
2025-12-24,80848031,A672,74
2025-12-24,80848031,A673,151
2025-12-24,80848031,A680,33
2025-12-24,80848031,A715,102
2025-12-24,80848031,A716,14
2025-12-24,80848031,C810,0
2025-12-24,80848031,C816,141
2025-12-24,80848031,C937,27
2025-12-24,80848031,D767,0
2025-12-24,80848031,D901,16
2025-12-24,80848031,E556,4
2025-12-24,80848031,E564,4
2025-12-24,80848031,E568,0
2025-12-24,80848031,E569,25
2025-12-24,80851898,A668,4
2025-12-24,80851898,A672,471
2025-12-24,80851898,A673,166
2025-12-24,80851898,A680,43
2025-12-24,80851898,A715,64
2025-12-24,80851898,A716,48
2025-12-24,80851898,C816,101
2025-12-24,80851898,C819,69
2025-12-24,80851898,C937,9
2025-12-24,80851898,D767,17
2025-12-24,80851898,E556,5
2025-12-24,80851898,E568,14
2025-12-24,80851898,E569,4
2025-12-24,80852695,A668,0
2025-12-24,80852695,A672,23
2025-12-24,80852695,A673,17
2025-12-24,80852695,A680,0
2025-12-24,80852695,A715,2
2025-12-24,80852695,A716,4
2025-12-24,80852695,C816,9
2025-12-24,80854083,A668,114
2025-12-24,80854083,A672,345
2025-12-24,80854083,A673,380
2025-12-24,80854083,A680,104
2025-12-24,80854083,A715,44
2025-12-24,80854083,A716,44
2025-12-24,80854083,C816,638
2025-12-24,80854083,C937,5
2025-12-24,80854083,E568,1
2025-12-24,80857738,A668,2
2025-12-24,80857738,A672,5
2025-12-24,80857738,A673,20
2025-12-24,80857738,A680,2
2025-12-24,80857738,A715,0
2025-12-24,80857738,A716,0
2025-12-24,80857738,C816,6
2025-12-24,80857738,C937,0
2025-12-24,80857738,E569,0
2025-12-24,80863643,A668,175
2025-12-24,80863643,A672,433
2025-12-24,80863643,A673,352
2025-12-24,80863643,A680,114
2025-12-24,80863643,A715,10
2025-12-24,80863643,A716,8
2025-12-24,80863643,C810,39
2025-12-24,80863643,C816,185
2025-12-24,80863643,E295,955
2025-12-24,80863645,A668,92
2025-12-24,80863645,A672,146
2025-12-24,80863645,A673,240
2025-12-24,80863645,A680,55
2025-12-24,80863645,A715,16
2025-12-24,80863645,A716,11
2025-12-24,80863645,C816,83
2025-12-24,80863645,C937,4
2025-12-24,80863645,E569,0
2025-12-24,80863646,A668,42
2025-12-24,80863646,A672,89
2025-12-24,80863646,A673,116
2025-12-24,80863646,A680,36
2025-12-24,80863646,A715,13
2025-12-24,80863646,A716,7
2025-12-24,80863646,C816,66
2025-12-24,80863646,C937,3
2025-12-24,80863646,E569,0
2025-12-24,80864469,A668,79
2025-12-24,80864469,A672,318
2025-12-24,80864469,A673,653
2025-12-24,80864469,A680,124
2025-12-24,80864469,A715,67
2025-12-24,80864469,A716,45
2025-12-24,80864469,C810,67
2025-12-24,80864469,C816,310
2025-12-24,80864469,C819,30
2025-12-24,80864469,C937,12
2025-12-24,80864469,D767,47
2025-12-24,80864469,E467,38
2025-12-24,80864469,E556,24
2025-12-24,80864469,E568,8
2025-12-24,80864469,E569,15
2025-12-24,80864470,A668,68
2025-12-24,80864470,A672,342
2025-12-24,80864470,A673,703
2025-12-24,80864470,A680,169
2025-12-24,80864470,A715,59
2025-12-24,80864470,A716,44
2025-12-24,80864470,C810,64
2025-12-24,80864470,C816,195
2025-12-24,80864470,C819,36
2025-12-24,80864470,C937,20
2025-12-24,80864470,D767,40
2025-12-24,80864470,E467,36
2025-12-24,80864470,E556,28
2025-12-24,80864470,E568,7
2025-12-24,80864470,E569,16
2025-12-24,80865910,A672,23
2025-12-24,80865910,A673,106
2025-12-24,80865910,A715,0
2025-12-24,80865910,C816,6
2025-12-24,80865910,C937,2
2025-12-24,80868100,A668,62
2025-12-24,80868100,A672,197
2025-12-24,80868100,A673,222
2025-12-24,80868100,A680,72
2025-12-24,80868100,A715,44
2025-12-24,80868100,A716,37
2025-12-24,80868100,C810,0
2025-12-24,80868100,C816,854
2025-12-24,80868100,C937,6
2025-12-24,80868100,E568,0
2025-12-24,80868101,A668,36
2025-12-24,80868101,A672,78
2025-12-24,80868101,A673,145
2025-12-24,80868101,A680,38
2025-12-24,80868101,A715,19
2025-12-24,80868101,A716,12
2025-12-24,80868101,C810,0
2025-12-24,80868101,C816,102
2025-12-24,80868101,C937,4
2025-12-24,80868101,E569,0
2025-12-24,80868102,A668,42
2025-12-24,80868102,A672,121
2025-12-24,80868102,A673,141
2025-12-24,80868102,A680,40
2025-12-24,80868102,A715,26
2025-12-24,80868102,A716,20
2025-12-24,80868102,C810,0
2025-12-24,80868102,C816,97
2025-12-24,80868102,C937,4
2025-12-24,80868102,E568,0
2025-12-24,80868102,E569,0
2025-12-24,80884845,A668,93
2025-12-24,80884845,A672,255
2025-12-24,80884845,A673,417
2025-12-24,80884845,A680,116
2025-12-24,80884845,A715,58
2025-12-24,80884845,A716,58
2025-12-24,80884845,C816,162
2025-12-24,80884846,A668,66
2025-12-24,80884846,A672,184
2025-12-24,80884846,A673,300
2025-12-24,80884846,A680,83
2025-12-24,80884846,A715,41
2025-12-24,80884846,A716,41
2025-12-24,80884846,C816,116
2025-12-24,80884848,A668,84
2025-12-24,80884848,A672,230
2025-12-24,80884848,A673,378
2025-12-24,80884848,A680,104
2025-12-24,80884848,A715,52
2025-12-24,80884848,A716,52
2025-12-24,80884848,C816,146
2025-12-24,80884850,A668,318
2025-12-24,80884850,A672,874
2025-12-24,80884850,A673,1430
2025-12-24,80884850,A680,397
2025-12-24,80884850,A715,199
2025-12-24,80884850,A716,199
2025-12-24,80884850,C816,556
2025-12-24,80884852,A668,243
2025-12-24,80884852,A672,667
2025-12-24,80884852,A673,1093
2025-12-24,80884852,A680,303
2025-12-24,80884852,A715,151
2025-12-24,80884852,A716,151
2025-12-24,80884852,C816,424
2025-12-24,80885919,A668,91
2025-12-24,80885919,A672,233
2025-12-24,80885919,A673,385
2025-12-24,80885919,A680,82
2025-12-24,80885919,A715,19
2025-12-24,80885919,A716,30
2025-12-24,80885919,C816,182
2025-12-24,80885920,A668,429
2025-12-24,80885920,A672,1003
2025-12-24,80885920,A673,1957
2025-12-24,80885920,A680,525
2025-12-24,80885920,A715,144
2025-12-24,80885920,A716,144
2025-12-24,80885920,C816,525
2025-12-24,80885921,A668,91
2025-12-24,80885921,A672,233
2025-12-24,80885921,A673,385
2025-12-24,80885921,A680,82
2025-12-24,80885921,A715,19
2025-12-24,80885921,A716,30
2025-12-24,80885921,C816,182
2025-12-24,80891759,A668,2
2025-12-24,80891759,A672,3
2025-12-24,80891759,A673,11
2025-12-24,80891759,A680,0
2025-12-24,80891759,A715,0
2025-12-24,80891759,A716,0
2025-12-24,80891759,C810,2
2025-12-24,80891759,C816,3
2025-12-24,82326521,A668,0
2025-12-24,82326521,A672,0
2025-12-24,82326521,A673,0
2025-12-24,82326521,A680,0
2025-12-24,82326521,A715,0
2025-12-24,82326521,A716,0
2025-12-24,82326521,C810,0
2025-12-24,82326521,C816,0
2025-12-24,82326521,C819,0
2025-12-24,82326521,D767,0
