date,material,location,quantity
2025-12-27,80807119,A668,218
2025-12-27,80807119,A672,822
2025-12-27,80807119,A673,268
2025-12-27,80807119,A680,71
2025-12-27,80807119,A715,204
2025-12-27,80807119,A716,44
2025-12-27,80807119,C810,0
2025-12-27,80807119,C816,116
2025-12-27,80807119,C819,27
2025-12-27,80807119,C937,15
2025-12-27,80807119,D767,24
2025-12-27,80807119,D901,292
2025-12-27,80807119,E556,96
2025-12-27,80807119,E564,55
2025-12-27,80807119,E568,5
2025-12-27,80807119,E569,35
2025-12-27,80807120,A668,483
2025-12-27,80807120,A672,765
2025-12-27,80807120,A673,569
2025-12-27,80807120,A680,186
2025-12-27,80807120,A715,51
2025-12-27,80807120,A716,60
2025-12-27,80807120,C563,116
2025-12-27,80807120,C810,0
2025-12-27,80807120,C816,291
2025-12-27,80807120,C819,126
2025-12-27,80807120,C937,104
2025-12-27,80807120,D767,142
2025-12-27,80807120,D901,226
2025-12-27,80807120,E556,80
2025-12-27,80807120,E564,108
2025-12-27,80807120,E568,2
2025-12-27,80807120,E569,56
2025-12-27,80807122,A668,44
2025-12-27,80807122,A672,265
2025-12-27,80807122,A673,269
2025-12-27,80807122,A680,17
2025-12-27,80807122,A715,69
2025-12-27,80807122,A716,37
2025-12-27,80807122,C810,0
2025-12-27,80807122,C816,43
2025-12-27,80807122,C819,1
2025-12-27,80807122,C937,4
2025-12-27,80807122,E564,4
2025-12-27,80807122,E569,14
2025-12-27,80812099,A668,39
2025-12-27,80812099,A672,146
2025-12-27,80812099,A673,250
2025-12-27,80812099,A680,123
2025-12-27,80812099,A715,23
2025-12-27,80812099,A716,79
2025-12-27,80812099,C816,119
2025-12-27,80812099,C937,5
2025-12-27,80812099,E556,31
2025-12-27,80812099,E564,22
2025-12-27,80812099,E569,17
2025-12-27,80812103,A668,41
2025-12-27,80812103,A672,141
2025-12-27,80812103,A673,255
2025-12-27,80812103,A680,138
2025-12-27,80812103,A715,23
2025-12-27,80812103,A716,89
2025-12-27,80812103,C816,153
2025-12-27,80812103,C937,8
2025-12-27,80812103,E556,29
2025-12-27,80812103,E564,18
2025-12-27,80812103,E569,18
2025-12-27,80812110,A668,50
2025-12-27,80812110,A672,171
2025-12-27,80812110,A673,346
2025-12-27,80812110,A680,138
2025-12-27,80812110,A715,26
2025-12-27,80812110,A716,98
2025-12-27,80812110,C816,147
2025-12-27,80812110,C937,7
2025-12-27,80812110,E556,36
2025-12-27,80812110,E564,29
2025-12-27,80812110,E569,17
2025-12-27,80812154,A668,15
2025-12-27,80812154,A672,378
2025-12-27,80812154,A673,164
2025-12-27,80812154,A680,38
2025-12-27,80812154,A715,73
2025-12-27,80812154,A716,14
2025-12-27,80812154,C816,34
2025-12-27,80812154,C819,5
2025-12-27,80812154,D767,16
2025-12-27,80812154,E556,39
2025-12-27,80812154,E568,2
2025-12-27,80812154,E569,9
2025-12-27,80812338,A668,15
2025-12-27,80812338,A672,22
2025-12-27,80812338,A673,100
2025-12-27,80812338,A680,48
2025-12-27,80812338,A715,6
2025-12-27,80812338,C816,60
2025-12-27,80812338,C937,5
2025-12-27,80812338,E556,5
2025-12-27,80812338,E564,12
2025-12-27,80812338,E569,12
2025-12-27,80812839,A668,240
2025-12-27,80812839,A672,250
2025-12-27,80812839,A673,577
2025-12-27,80812839,A680,97
2025-12-27,80812839,A715,36
2025-12-27,80812839,A716,10
2025-12-27,80812839,C810,0
2025-12-27,80812839,C816,211
2025-12-27,80812839,C819,29
2025-12-27,80812839,C937,10
2025-12-27,80812839,D767,13
2025-12-27,80812839,E556,8
2025-12-27,80812839,E564,63
2025-12-27,80812839,E568,0
2025-12-27,80812839,E569,30
2025-12-27,80812840,A668,227
2025-12-27,80812840,A672,838
2025-12-27,80812840,A673,755
2025-12-27,80812840,A680,120
2025-12-27,80812840,A715,89
2025-12-27,80812840,A716,93
2025-12-27,80812840,C810,0
2025-12-27,80812840,C816,242
2025-12-27,80812840,C819,12
2025-12-27,80812840,C937,26
2025-12-27,80812840,D767,148
2025-12-27,80812840,E556,88
2025-12-27,80812840,E564,48
2025-12-27,80812840,E568,29
2025-12-27,80812840,E569,9
2025-12-27,80812841,A668,452
2025-12-27,80812841,A672,2234
2025-12-27,80812841,A673,1975
2025-12-27,80812841,A680,324
2025-12-27,80812841,A715,360
2025-12-27,80812841,A716,194
2025-12-27,80812841,C810,0
2025-12-27,80812841,C816,622
2025-12-27,80812841,C819,61
2025-12-27,80812841,C937,98
2025-12-27,80812841,D767,172
2025-12-27,80812841,E556,149
2025-12-27,80812841,E564,132
2025-12-27,80812841,E568,29
2025-12-27,80812841,E569,65
2025-12-27,80812845,A668,1183
2025-12-27,80812845,A672,1614
2025-12-27,80812845,A673,2531
2025-12-27,80812845,A680,617
2025-12-27,80812845,A715,196
2025-12-27,80812845,A716,277
2025-12-27,80812845,C563,157
2025-12-27,80812845,C731,0
2025-12-27,80812845,C810,0
2025-12-27,80812845,C816,908
2025-12-27,80812845,C819,183
2025-12-27,80812845,C937,178
2025-12-27,80812845,D191,130
2025-12-27,80812845,D767,246
2025-12-27,80812845,D901,919
2025-12-27,80812845,E295,325
2025-12-27,80812845,E467,108
2025-12-27,80812845,E556,99
2025-12-27,80812845,E564,273
2025-12-27,80812845,E568,14
2025-12-27,80812845,E569,135
2025-12-27,80812846,A668,345
2025-12-27,80812846,A672,2865
2025-12-27,80812846,A673,805
2025-12-27,80812846,A680,166
2025-12-27,80812846,A715,293
2025-12-27,80812846,A716,112
2025-12-27,80812846,C731,0
2025-12-27,80812846,C810,0
2025-12-27,80812846,C816,461
2025-12-27,80812846,C819,42
2025-12-27,80812846,C937,61
2025-12-27,80812846,D767,119
2025-12-27,80812846,D901,355
2025-12-27,80812846,E556,138
2025-12-27,80812846,E564,93
2025-12-27,80812846,E568,63
2025-12-27,80812846,E569,82
2025-12-27,80823707,A668,5
2025-12-27,80823707,A672,10
2025-12-27,80823707,A673,55
2025-12-27,80823707,A680,7
2025-12-27,80823707,A715,0
2025-12-27,80823707,A716,0
2025-12-27,80823707,C816,5
2025-12-27,80831181,D767,0
2025-12-27,80831843,A672,2046
2025-12-27,80831843,A673,919
2025-12-27,80831843,A715,2158
2025-12-27,80831843,C816,2
2025-12-27,80831843,D901,303
2025-12-27,80838161,A672,0
2025-12-27,80838161,A673,11
2025-12-27,80838161,A716,4
2025-12-27,80838161,C816,9
2025-12-27,80838162,A672,45
2025-12-27,80838162,A673,49
2025-12-27,80838162,A680,45
2025-12-27,80838162,A716,11
2025-12-27,80838162,C816,16
2025-12-27,80838162,E564,12
2025-12-27,80838162,E569,2
2025-12-27,80838163,A672,5
2025-12-27,80838163,A673,9
2025-12-27,80838163,A680,5
2025-12-27,80838163,A716,0
2025-12-27,80838163,C816,5
2025-12-27,80838164,A672,50
2025-12-27,80838164,A673,114
2025-12-27,80838164,A680,83
2025-12-27,80838164,A716,21
2025-12-27,80838164,C816,93
2025-12-27,80838164,C937,6
2025-12-27,80838164,E564,36
2025-12-27,80838164,E569,2
2025-12-27,80838165,A672,97
2025-12-27,80838165,A673,155
2025-12-27,80838165,A680,119
2025-12-27,80838165,A716,33
2025-12-27,80838165,C816,104
2025-12-27,80838165,C937,5
2025-12-27,80838165,E564,47
2025-12-27,80838165,E569,4
2025-12-27,80839736,A672,667
2025-12-27,80839736,A715,139
2025-12-27,80839736,E556,658
2025-12-27,80840975,A668,21
2025-12-27,80840975,A672,138
2025-12-27,80840975,A673,64
2025-12-27,80840975,A680,61
2025-12-27,80840975,A715,34
2025-12-27,80840975,A716,18
2025-12-27,80840975,C816,111
2025-12-27,80840975,C819,5
2025-12-27,80840975,C937,3
2025-12-27,80840975,D767,19
2025-12-27,80840975,E556,22
2025-12-27,80840975,E564,8
2025-12-27,80840975,E568,3
2025-12-27,80840975,E569,18
2025-12-27,80840976,A668,24
2025-12-27,80840976,A672,188
2025-12-27,80840976,A673,139
2025-12-27,80840976,A680,138
2025-12-27,80840976,A715,51
2025-12-27,80840976,A716,51
2025-12-27,80840976,C816,418
2025-12-27,80840976,C819,8
2025-12-27,80840976,C937,13
2025-12-27,80840976,D767,43
2025-12-27,80840976,D901,66
2025-12-27,80840976,E556,7
2025-12-27,80840976,E568,4
2025-12-27,80840976,E569,26
2025-12-27,80847595,A673,0
2025-12-27,80848021,A668,11
2025-12-27,80848021,A672,214
2025-12-27,80848021,A673,264
2025-12-27,80848021,A680,9
2025-12-27,80848021,A715,7
2025-12-27,80848021,A716,34
2025-12-27,80848021,C810,0
2025-12-27,80848021,C816,70
2025-12-27,80848021,C819,15
2025-12-27,80848021,C937,2
2025-12-27,80848021,D767,3
2025-12-27,80848021,D901,164
2025-12-27,80848022,A668,466
2025-12-27,80848022,A672,906
2025-12-27,80848022,A673,1561
2025-12-27,80848022,A680,823
2025-12-27,80848022,A715,256
2025-12-27,80848022,A716,154
2025-12-27,80848022,C731,0
2025-12-27,80848022,C810,0
2025-12-27,80848022,C816,743
2025-12-27,80848022,C937,131
2025-12-27,80848022,D767,51
2025-12-27,80848022,D901,264
2025-12-27,80848022,E467,12
2025-12-27,80848022,E556,36
2025-12-27,80848022,E568,35
2025-12-27,80848022,E569,63
2025-12-27,80848023,A668,598
2025-12-27,80848023,A672,1421
2025-12-27,80848023,A673,1545
2025-12-27,80848023,A680,522
2025-12-27,80848023,A715,282
2025-12-27,80848023,A716,173
2025-12-27,80848023,C810,0
2025-12-27,80848023,C816,1098
2025-12-27,80848023,C819,112
2025-12-27,80848023,C937,129
2025-12-27,80848023,D767,95
2025-12-27,80848023,D901,929
2025-12-27,80848023,E556,12
2025-12-27,80848023,E568,17
2025-12-27,80848023,E569,65
2025-12-27,80848024,A668,191
2025-12-27,80848024,A672,163
2025-12-27,80848024,A673,169
2025-12-27,80848024,A680,47
2025-12-27,80848024,A715,18
2025-12-27,80848024,A716,15
2025-12-27,80848024,C816,158
2025-12-27,80848024,C819,73
2025-12-27,80848024,C937,5
2025-12-27,80848024,E568,0
2025-12-27,80848025,A668,116
2025-12-27,80848025,A672,347
2025-12-27,80848025,A673,481
2025-12-27,80848025,A680,58
2025-12-27,80848025,A715,60
2025-12-27,80848025,A716,51
2025-12-27,80848025,C810,0
2025-12-27,80848025,C816,201
2025-12-27,80848025,C937,20
2025-12-27,80848025,D767,17
2025-12-27,80848025,D901,0
2025-12-27,80848025,E467,12
2025-12-27,80848025,E556,18
2025-12-27,80848025,E568,9
2025-12-27,80848025,E569,18
2025-12-27,80848026,A668,1421
2025-12-27,80848026,A672,1710
2025-12-27,80848026,A673,5677
2025-12-27,80848026,A680,2032
2025-12-27,80848026,A715,980
2025-12-27,80848026,A716,391
2025-12-27,80848026,C563,104
2025-12-27,80848026,C731,0
2025-12-27,80848026,C810,94
2025-12-27,80848026,C816,3560
2025-12-27,80848026,C819,370
2025-12-27,80848026,C937,350
2025-12-27,80848026,D191,78
2025-12-27,80848026,D767,291
2025-12-27,80848026,D901,933
2025-12-27,80848026,E295,203
2025-12-27,80848026,E467,76
2025-12-27,80848026,E556,90
2025-12-27,80848026,E568,60
2025-12-27,80848026,E569,194
2025-12-27,80848027,A668,10
2025-12-27,80848027,A672,51
2025-12-27,80848027,A673,42
2025-12-27,80848027,A680,14
2025-12-27,80848027,A715,18
2025-12-27,80848027,A716,5
2025-12-27,80848027,C816,16
2025-12-27,80848027,C937,10
2025-12-27,80848027,D901,42
2025-12-27,80848027,E556,1
2025-12-27,80848027,E564,4
2025-12-27,80848027,E568,0
2025-12-27,80848028,A668,193
2025-12-27,80848028,A672,1247
2025-12-27,80848028,A673,851
2025-12-27,80848028,A680,320
2025-12-27,80848028,A715,185
2025-12-27,80848028,A716,93
2025-12-27,80848028,C731,0
2025-12-27,80848028,C810,0
2025-12-27,80848028,C816,456
2025-12-27,80848028,C937,74
2025-12-27,80848028,D767,56
2025-12-27,80848028,D901,107
2025-12-27,80848028,E467,10
2025-12-27,80848028,E556,24
2025-12-27,80848028,E568,38
2025-12-27,80848028,E569,78
2025-12-27,80848029,A668,213
2025-12-27,80848029,A672,947
2025-12-27,80848029,A673,426
2025-12-27,80848029,A680,100
2025-12-27,80848029,A715,140
2025-12-27,80848029,A716,62
2025-12-27,80848029,C810,0
2025-12-27,80848029,C816,504
2025-12-27,80848029,C819,55
2025-12-27,80848029,C937,51
2025-12-27,80848029,D191,28
2025-12-27,80848029,D767,29
2025-12-27,80848029,D901,210
2025-12-27,80848029,E295,128
2025-12-27,80848029,E467,14
2025-12-27,80848029,E556,20
2025-12-27,80848029,E568,7
2025-12-27,80848029,E569,21
2025-12-27,80848030,A668,0
2025-12-27,80848030,A672,0
2025-12-27,80848030,A673,0
2025-12-27,80848030,A680,0
2025-12-27,80848030,A715,0
2025-12-27,80848030,A716,0
2025-12-27,80848030,C816,0
2025-12-27,80848030,C937,0
2025-12-27,80848030,D901,0
2025-12-27,80848030,E569,0
2025-12-27,80848031,A668,37
2025-12-27,80848031,A672,69
2025-12-27,80848031,A673,142
2025-12-27,80848031,A680,29
2025-12-27,80848031,A715,101
2025-12-27,80848031,A716,14
2025-12-27,80848031,C810,0
2025-12-27,80848031,C816,136
2025-12-27,80848031,C937,23
2025-12-27,80848031,D767,0
2025-12-27,80848031,D901,10
2025-12-27,80848031,E556,4
2025-12-27,80848031,E564,4
2025-12-27,80848031,E568,0
2025-12-27,80848031,E569,22
2025-12-27,80851898,A668,4
2025-12-27,80851898,A672,461
2025-12-27,80851898,A673,166
2025-12-27,80851898,A680,43
2025-12-27,80851898,A715,64
2025-12-27,80851898,A716,42
2025-12-27,80851898,C816,96
2025-12-27,80851898,C819,65
2025-12-27,80851898,C937,9
2025-12-27,80851898,D767,14
2025-12-27,80851898,E556,5
2025-12-27,80851898,E568,13
2025-12-27,80851898,E569,4
2025-12-27,80852695,A668,0
2025-12-27,80852695,A672,23
2025-12-27,80852695,A673,17
2025-12-27,80852695,A680,0
2025-12-27,80852695,A715,2
2025-12-27,80852695,A716,4
2025-12-27,80852695,C816,9
2025-12-27,80854083,A668,88
2025-12-27,80854083,A672,270
2025-12-27,80854083,A673,353
2025-12-27,80854083,A680,90
2025-12-27,80854083,A715,34
2025-12-27,80854083,A716,36
2025-12-27,80854083,C816,637
2025-12-27,80854083,C937,3
2025-12-27,80854083,E568,1
2025-12-27,80857738,A668,2
2025-12-27,80857738,A672,5
2025-12-27,80857738,A673,20
2025-12-27,80857738,A680,2
2025-12-27,80857738,A715,0
2025-12-27,80857738,A716,0
2025-12-27,80857738,C816,6
2025-12-27,80857738,C937,0
2025-12-27,80857738,E569,0
2025-12-27,80863643,A668,175
2025-12-27,80863643,A672,433
2025-12-27,80863643,A673,352
2025-12-27,80863643,A680,109
2025-12-27,80863643,A715,8
2025-12-27,80863643,A716,8
2025-12-27,80863643,C810,39
2025-12-27,80863643,C816,185
2025-12-27,80863643,E295,940
2025-12-27,80863645,A668,81
2025-12-27,80863645,A672,133
2025-12-27,80863645,A673,220
2025-12-27,80863645,A680,55
2025-12-27,80863645,A715,16
2025-12-27,80863645,A716,11
2025-12-27,80863645,C816,82
2025-12-27,80863645,C937,4
2025-12-27,80863645,E569,0
2025-12-27,80863646,A668,42
2025-12-27,80863646,A672,87
2025-12-27,80863646,A673,95
2025-12-27,80863646,A680,36
2025-12-27,80863646,A715,11
2025-12-27,80863646,A716,7
2025-12-27,80863646,C816,66
2025-12-27,80863646,C937,3
2025-12-27,80863646,E569,0
2025-12-27,80864469,A668,74
2025-12-27,80864469,A672,305
2025-12-27,80864469,A673,634
2025-12-27,80864469,A680,116
2025-12-27,80864469,A715,64
2025-12-27,80864469,A716,43
2025-12-27,80864469,C810,67
2025-12-27,80864469,C816,304
2025-12-27,80864469,C819,29
2025-12-27,80864469,C937,12
2025-12-27,80864469,D767,44
2025-12-27,80864469,E467,34
2025-12-27,80864469,E556,21
2025-12-27,80864469,E568,8
2025-12-27,80864469,E569,14
2025-12-27,80864470,A668,67
2025-12-27,80864470,A672,318
2025-12-27,80864470,A673,592
2025-12-27,80864470,A680,144
2025-12-27,80864470,A715,58
2025-12-27,80864470,A716,44
2025-12-27,80864470,C810,58
2025-12-27,80864470,C816,184
2025-12-27,80864470,C819,34
2025-12-27,80864470,C937,18
2025-12-27,80864470,D767,35
2025-12-27,80864470,E467,32
2025-12-27,80864470,E556,25
2025-12-27,80864470,E568,7
2025-12-27,80864470,E569,16
2025-12-27,80865910,A672,23
2025-12-27,80865910,A673,101
2025-12-27,80865910,A715,0
2025-12-27,80865910,C816,6
2025-12-27,80865910,C937,2
2025-12-27,80868100,A668,58
2025-12-27,80868100,A672,191
2025-12-27,80868100,A673,212
2025-12-27,80868100,A680,54
2025-12-27,80868100,A715,42
2025-12-27,80868100,A716,31
2025-12-27,80868100,C810,0
2025-12-27,80868100,C816,850
2025-12-27,80868100,C937,6
2025-12-27,80868100,E568,0
2025-12-27,80868101,A668,34
2025-12-27,80868101,A672,72
2025-12-27,80868101,A673,136
2025-12-27,80868101,A680,36
2025-12-27,80868101,A715,19
2025-12-27,80868101,A716,12
2025-12-27,80868101,C810,0
2025-12-27,80868101,C816,102
2025-12-27,80868101,C937,4
2025-12-27,80868101,E569,0
2025-12-27,80868102,A668,42
2025-12-27,80868102,A672,103
2025-12-27,80868102,A673,130
2025-12-27,80868102,A680,40
2025-12-27,80868102,A715,24
2025-12-27,80868102,A716,18
2025-12-27,80868102,C810,0
2025-12-27,80868102,C816,97
2025-12-27,80868102,C937,4
2025-12-27,80868102,E568,0
2025-12-27,80868102,E569,0
2025-12-27,80884845,A668,75
2025-12-27,80884845,A672,235
2025-12-27,80884845,A673,345
2025-12-27,80884845,A680,96
2025-12-27,80884845,A715,52
2025-12-27,80884845,A716,55
2025-12-27,80884845,C816,144
2025-12-27,80884846,A668,54
2025-12-27,80884846,A672,167
2025-12-27,80884846,A673,296
2025-12-27,80884846,A680,77
2025-12-27,80884846,A715,38
2025-12-27,80884846,A716,38
2025-12-27,80884846,C816,113
2025-12-27,80884848,A668,80
2025-12-27,80884848,A672,199
2025-12-27,80884848,A673,354
2025-12-27,80884848,A680,98
2025-12-27,80884848,A715,50
2025-12-27,80884848,A716,43
2025-12-27,80884848,C816,138
2025-12-27,80884850,A668,280
2025-12-27,80884850,A672,725
2025-12-27,80884850,A673,1276
2025-12-27,80884850,A680,336
2025-12-27,80884850,A715,181
2025-12-27,80884850,A716,179
2025-12-27,80884850,C816,515
2025-12-27,80884852,A668,219
2025-12-27,80884852,A672,559
2025-12-27,80884852,A673,946
2025-12-27,80884852,A680,270
2025-12-27,80884852,A715,130
2025-12-27,80884852,A716,135
2025-12-27,80884852,C816,342
2025-12-27,80885919,A668,83
2025-12-27,80885919,A672,221
2025-12-27,80885919,A673,362
2025-12-27,80885919,A680,74
2025-12-27,80885919,A715,16
2025-12-27,80885919,A716,28
2025-12-27,80885919,C816,168
2025-12-27,80885920,A668,400
2025-12-27,80885920,A672,878
2025-12-27,80885920,A673,1837
2025-12-27,80885920,A680,472
2025-12-27,80885920,A715,125
2025-12-27,80885920,A716,138
2025-12-27,80885920,C816,472
2025-12-27,80885921,A668,79
2025-12-27,80885921,A672,222
2025-12-27,80885921,A673,330
2025-12-27,80885921,A680,76
2025-12-27,80885921,A715,18
2025-12-27,80885921,A716,29
2025-12-27,80885921,C816,164
2025-12-27,80891759,A668,2
2025-12-27,80891759,A672,3
2025-12-27,80891759,A673,11
2025-12-27,80891759,A680,0
2025-12-27,80891759,A715,0
2025-12-27,80891759,A716,0
2025-12-27,80891759,C810,2
2025-12-27,80891759,C816,3
2025-12-27,82326521,A668,0
2025-12-27,82326521,A672,0
2025-12-27,82326521,A673,0
2025-12-27,82326521,A680,0
2025-12-27,82326521,A715,0
2025-12-27,82326521,A716,0
2025-12-27,82326521,C810,0
2025-12-27,82326521,C816,0
2025-12-27,82326521,C819,0
2025-12-27,82326521,D767,0
